,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3282004393754105,0.9999999999999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.38177657128604614,0.44586325414700645,0.9999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.29285577107236344,0.6694993661039833,0.4835518752901235,1.0000000000000338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2935417340365214,0.209394669694188,0.2860731264761219,0.4305301727402374,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4315604708785207,0.3264125843419223,0.556593634328226,0.4286532819838536,0.28441886080750145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.26753054163286477,0.26272662628760607,0.35561229913976905,0.511545804540095,0.2083066175787407,0.39352784661478873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2593854459844665,0.34970820636538463,0.3788229022580087,0.38400821339898183,0.2414981399252506,0.2211262811754264,0.3416674857161603,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2947393901296687,0.36332063145386645,0.318423730590428,0.4325893271605966,0.20982855764438565,0.3014812649673948,0.3457752628957644,0.23111308333730124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.33323957758130707,0.37156645750441664,0.3833179789811491,0.4352798670370918,0.35293120704065295,0.436584337302995,0.2900761442371384,0.40889064665888375,0.29009336338860464,1.0000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4489519815383543,0.448878742536588,0.5442677121058899,0.39014628681497393,0.392109582113122,0.387628810572268,0.2998192501407969,0.329315790449941,0.3872642362514579,0.3854332866740385,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.4437609274797075,0.3557533904274071,0.45083769954728414,0.4337046970307232,0.2594315425048912,0.4641043459977653,0.4183973450220676,0.42026518805528,0.5868399774384864,0.6297932854494317,0.42383034370460404,1.0,0.0,0.0,0.0
Quarantine,0.3432604583961957,0.4631841108618407,0.4384634849751316,0.518514664468742,0.2766184646707007,0.5072581318244858,0.3961837904676234,0.25852390215823123,0.7882630842105003,0.42895421183209426,0.39388743646689495,0.4261668992279609,1.0000000000000044,0.0,0.0
social distancing,0.45957039959081236,0.5485035826228645,0.4503711516194818,0.3792157881818106,0.5729417129095156,0.34218708446330454,0.3237360270889563,0.29269127012542234,0.26361540679206047,0.3915913262584451,0.5325210764032667,0.3530547771325864,0.35392500820667566,1.0000000000000004,0.0
work from home,0.4589276955935527,0.3633831029711021,0.4541379495245302,0.38215419296216285,0.4017433843288074,0.3767213682318025,0.22299701853571458,0.22092897300490097,0.4219871050864533,0.4783060873780359,0.358397975988217,0.5675237686610899,0.4709944648048628,0.5793634926052633,0.9999999999999888
