,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.6553972147050858,0.9999999999999816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4688133750938188,0.40572237658038046,0.9999999999999469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.49382269681889435,0.4947690880532062,0.5556231324407032,0.9999999999999923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3286070635149686,0.4121015694367978,0.7020237167795855,0.370689686692432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.35423484669172967,0.4019709924949438,0.3927868765304834,0.3820547867713497,0.30693094612065197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.42035846213966965,0.34496520010684806,0.36068293882083374,0.34892994613958456,0.2793863478676282,0.350519204304345,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.6302891879144216,0.5676378647957954,0.4706001467968342,0.4808018875186711,0.3328837390985716,0.4349363375657862,0.49583658078215603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5427198012829239,0.4266274863578791,0.37298552219522707,0.3302920529010545,0.5130671527447754,0.354121566555358,0.6359499782458806,0.46379004995138495,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5397692252163373,0.49143418690304125,0.3801146881470749,0.3008323954126384,0.3088701651504014,0.4357262372693973,0.3782462983075354,0.498803640188571,0.21226126908255477,0.9999999999999988,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4564138763773419,0.46857843487102707,0.42144678586502893,0.37268915786859447,0.44970255960355016,0.37614756213136663,0.5197654760070544,0.48390486067539024,0.8042479168742164,0.34104158002280555,1.0000000000000007,0.0,0.0,0.0,0.0
masks,0.38749819376062317,0.49055661722211924,0.3383767157269442,0.42025414987517834,0.32497988090423224,0.43007173206248706,0.48797792354358754,0.4561319301828244,0.5761022121931383,0.3415043512762228,0.8379849972017686,1.0000000000000016,0.0,0.0,0.0
Quarantine,0.4286408631416542,0.4107208159320145,0.4001609211947526,0.2985149747467643,0.4585939196220073,0.37033546269199696,0.5349618540461554,0.4157973756182361,0.8246450045063827,0.38085616046886317,0.8988779697828647,0.6427971549823657,0.9999999999999984,0.0,0.0
social distancing,0.39058339218420157,0.3574162819745385,0.5130813460777438,0.39660205498670476,0.3496146826631942,0.2844085383523664,0.4462491688115522,0.2691406105262711,0.2604571176189902,0.27864519509902974,0.2988267063442455,0.26073472780735624,0.34458352048376356,0.9999999999999996,0.0
work from home,0.4726284361454249,0.3434505062569637,0.3654677624587449,0.42262220379376947,0.33458133344985,0.46714315421864944,0.36177391832561534,0.5489311787701262,0.38538435693273493,0.5416040845630169,0.5588575712888321,0.5306466696467579,0.49817472231424564,0.32153581130114156,0.999999999999999
