,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5414981341304962,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.426144006403756,0.4961203554035506,0.9999999999999776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3700667444231578,0.4647171121811169,0.5102501381029408,1.0000000000000135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.32417874340779124,0.2484470596438662,0.35387119160277036,0.23378424219805477,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.41590500351030335,0.4194739060920221,0.6324447601755586,0.5347898170634412,0.2122656490874019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.33339011189555295,0.2699489112339932,0.39072254030196185,0.40931444547117396,0.27576781255173427,0.29716293237631064,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.38778762655437615,0.2554119524938406,0.30280883992545543,0.3176405430115197,0.23251127872753685,0.2727911855799982,0.1481474337498169,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6753872251683471,0.3756235892338101,0.45299919976741565,0.38861399718389966,0.3525699166004194,0.3948859087921382,0.3775463233368845,0.3082303608654239,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5609929686475424,0.5195265725959513,0.36897926959336363,0.49260912664473583,0.30943294820455247,0.6338690786856854,0.29210644701390515,0.3676418342782706,0.6833714903572963,1.0000000000000098,0.0,0.0,0.0,0.0,0.0
Frontliners,0.42948243823428855,0.3527909958590777,0.5441964940904619,0.4314280063227075,0.44730238521548576,0.49390923225051725,0.2883947676415969,0.25801710115533405,0.5823655627070577,0.5496366485326507,0.9999999999999983,0.0,0.0,0.0,0.0
masks,0.4098184647003505,0.3686941403272689,0.4733150382924644,0.48643829284685236,0.23140586602876864,0.48334262917363857,0.48940595675980464,0.2841976673122195,0.6503243080633818,0.4209042374636247,0.5993302788003327,0.999999999999992,0.0,0.0,0.0
Quarantine,0.3912947809103549,0.4159278079878512,0.5794057790020294,0.3270488726579624,0.28117607880810597,0.5310031807738355,0.33758434467628873,0.2481280438891344,0.5997571090989327,0.41201529440492934,0.427683384144283,0.3910957925120047,1.0000000000000135,0.0,0.0
social distancing,0.7092693909797648,0.5518790705596006,0.3862280382195356,0.3504027031920319,0.5500737319711113,0.34455565473176913,0.31600180630144886,0.42432138134395786,0.6578983656107584,0.5598346226092165,0.6780608515130927,0.38417838075380506,0.37052852140732534,0.9999999999999993,0.0
work from home,0.4259337927278908,0.3310273131290331,0.4251901878039747,0.30815950225601263,0.3336831718819117,0.3659040703578943,0.2885191072951131,0.45450016444992597,0.40214498848127656,0.31562426637615726,0.36552177631353344,0.42584826442118673,0.41617256525525836,0.3786569024586409,0.9999999999999982
