,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.7782192344713524,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4948692632898594,0.40983615174163557,0.9999999999999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3284457325338001,0.4156978730389035,0.5669366136380749,0.9999999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4423908158000717,0.2503156896751639,0.4509339187569399,0.5474216387396899,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3615220459607546,0.2929256395770215,0.5009096622536696,0.5378090122724976,0.45720809553807057,1.0000000000000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3673743708223506,0.556450103582042,0.44962469536946936,0.38676638207382036,0.3292891906757494,0.34477353724727094,0.9999999999999922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3982951301402515,0.39104435541840027,0.4264461243553375,0.48339283582035353,0.3254912189788797,0.32503818976278237,0.4684055347530365,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6720915209960439,0.6726579566499423,0.41206499996826207,0.27013147681427735,0.370505096285917,0.44947021388488784,0.6052677726457033,0.3384089500623982,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.24535025789473566,0.3608904454798048,0.456306788309892,0.3992671136732596,0.4816589340482165,0.37312486401862704,0.5114385287347561,0.34570291100287054,0.5165208764629355,0.9999999999999996,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3084378611106518,0.46902505518658383,0.35423162119844404,0.34508513420665,0.34962778703256475,0.4005938088225369,0.43860467899423333,0.4486399115445083,0.3643369650687118,0.39832844264911516,1.0,0.0,0.0,0.0,0.0
masks,0.3670393038274711,0.3990701710057695,0.4025231856302286,0.6549560054079546,0.36301311239299644,0.4641471827328286,0.48456006323022854,0.3540561189187376,0.3518440081813854,0.426967498982712,0.7053354585230424,1.0000000000000022,0.0,0.0,0.0
Quarantine,0.43210248770983306,0.44387448985635464,0.3451135261501769,0.3560292556357951,0.2951442895459431,0.391707499788198,0.4842503662850781,0.4037012032493285,0.7637063507753209,0.40240780143195803,0.6021170856742168,0.6088268815360862,1.000000000000002,0.0,0.0
social distancing,0.555698786422922,0.3581170364432531,0.5041174354113446,0.32873163519938925,0.16652778401027793,0.3361970968519339,0.2293102821218186,0.2868540395617762,0.26395797300866136,0.3776589132732631,0.3279377838617448,0.25357309474895734,0.25151605724525494,1.0000000000000002,0.0
work from home,0.32096296535168023,0.32185325083018934,0.38913014811145885,0.41755957897859136,0.31747250966398477,0.42266108238786715,0.3971658005094165,0.41447634353934365,0.3487444443772432,0.3395887938419136,0.41039950515199514,0.49913799336463943,0.4641808338154643,0.38073723301623025,1.0
