,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.29476892628163764,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.438997193761169,0.39129127097383937,0.9999999999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3260765815758472,0.5278323799295449,0.5097504984773945,1.0000000000000278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2865400458569071,0.20786091551359262,0.29574499456417913,0.39108315715925296,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4952030088492447,0.3936311847778953,0.5517007556755109,0.48661119785138224,0.23588017523367566,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.22751417518118766,0.38178681699330064,0.4173279198807519,0.46688179483281544,0.20320544413734143,0.3187998799358099,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.24219599857025106,0.394487860980438,0.3665169608298998,0.3538294822263788,0.2414981399252506,0.22606736422377702,0.34275944139845016,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.28592187033852007,0.3643560583145793,0.33324418121024013,0.3701111668938475,0.3185480237907221,0.4013634503963057,0.4605335440586631,0.32837800724590255,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.32465615336467346,0.3941393067944993,0.42818245476400785,0.41576347612470677,0.38332692306722055,0.49327454290933365,0.25014236071295826,0.4427792922410038,0.33360500349215394,1.000000000000003,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4060629404767172,0.3422072798922214,0.5594249783090566,0.38932428578548284,0.4385031139227843,0.4053044407111247,0.26823370864065343,0.38211194322135966,0.40933287577376,0.47971605760797076,1.0000000000000024,0.0,0.0,0.0,0.0
masks,0.4571108600065485,0.38235640361737583,0.4322583838366805,0.4389151225655462,0.21550864218340904,0.45759932538799875,0.5186376092732696,0.3688936223334224,0.6345970215783734,0.4636711340285092,0.46540252148435113,0.9999999999999977,0.0,0.0,0.0
Quarantine,0.3871966263379292,0.46902985331846003,0.4751716215621448,0.37713006283076744,0.2894925510545375,0.49346322067000997,0.500283393117156,0.34112203800216695,0.7030881056992556,0.40841849955285797,0.3932436315839592,0.42329433813712025,1.0000000000000069,0.0,0.0
social distancing,0.48825961740976,0.4229418736117386,0.4172910615470605,0.34911776091958957,0.5597623668502745,0.36238757286614753,0.24019298751189908,0.2846212620393009,0.2698493474967361,0.4421396011095663,0.5092362679908244,0.31135828553419936,0.32621180515023757,1.0000000000000002,0.0
work from home,0.47594908025310295,0.3996335651387478,0.45788477794044113,0.3909460894480388,0.3802323831494976,0.37941198464526876,0.2889797054751778,0.24162678643536462,0.37002431397949637,0.3539448606206747,0.4293573278894715,0.6304055996870678,0.4129197944125515,0.4967835470550634,0.9999999999999888
