,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.48674384527911985,0.9999999999999437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.45178041736432617,0.39637270066847125,1.0000000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.39238181436950864,0.49056242679518763,0.38075990120769765,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.23665983042561486,0.3387928305217376,0.2336966113984995,0.3712664194479447,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4391491520597893,0.44565433373235963,0.6458391299571135,0.5522022456914447,0.3395546356741567,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4157286274411315,0.3986993799431424,0.44514297782617107,0.3724651883657981,0.2498032712099016,0.40655184984759185,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.39279834164104727,0.2822458136377621,0.32841980556345773,0.2815979463452043,0.16465942390975505,0.36144225469842756,0.2906072364860824,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6131923674640734,0.6332504264732061,0.3076693302829312,0.5443439628316756,0.2035039864522405,0.5361446922176185,0.30082397277059164,0.2560091234991417,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.47805954977542087,0.5386385409480571,0.49431488064634993,0.43230965587049897,0.32577335321366574,0.5281856970407783,0.3565328416557633,0.4245013913748886,0.6751811611285055,1.0000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5295584143581359,0.42516478518668555,0.3241910422572902,0.7015268012907414,0.29411925042554177,0.36083528797986353,0.41458766134384,0.420320275392878,0.43256187737067653,0.4625058143839303,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.33336955033136656,0.37423124615743186,0.6518256774923858,0.32443618978638455,0.20970154151344828,0.6531018331965971,0.6002538257963363,0.2864549016569859,0.3259193350278689,0.49543511916366506,0.34912737882342754,1.0000000000000007,0.0,0.0,0.0
Quarantine,0.5049325278396148,0.43266456901351824,0.33405292546504006,0.5856623139004367,0.25795747654031753,0.49970528450278984,0.4578947288929625,0.3681379441736723,0.7376457140842206,0.6745238240145639,0.3699580582752016,0.37634409629439913,1.0000000000000036,0.0,0.0
social distancing,0.35776822406314024,0.42326755675211575,0.29266984464007917,0.2624655253519872,0.14709803100089272,0.22026581880569998,0.24439521615225204,0.20271637911388238,0.2194137827603437,0.27292172333780235,0.3934559753555815,0.38556520332177746,0.28597973019637846,1.0000000000000002,0.0
work from home,0.4251912635570319,0.452945941550329,0.45393818948544873,0.45475665456864417,0.25086338018917387,0.6408875476253668,0.35297328768417874,0.30592208494830186,0.5802982491025823,0.4248157274661346,0.34908708936500377,0.3825120770386605,0.5355765670310981,0.3470277853407546,0.9999999999999997
