,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2863271540316149,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.39759398299493043,0.3243310274135488,1.0000000000000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.31379946971428013,0.39086871082652186,0.3924897580834813,0.9999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2990057398344671,0.41285080892840353,0.3389654722103755,0.17619771255747524,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.36699518436704215,0.4999846940946106,0.38085235211415996,0.41848776041981933,0.24718500815573213,0.9999999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.41584244972283496,0.40484209706004065,0.6250853542936013,0.46384491454747073,0.2946626709672536,0.3610186855224116,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2809229727436951,0.5097908373941628,0.35352972822346246,0.2708902327191857,0.4221645641091194,0.634149350781106,0.4027201903621183,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.30993607910313575,0.3618305682976236,0.45538426075050287,0.60313334195365,0.49332853162702245,0.37985441812005655,0.5455453730447415,0.30856833600766376,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4085813959349189,0.378433417699496,0.4906559639246882,0.4510966915963578,0.37905853581004106,0.31769204718506217,0.400520273099314,0.4889640530209,0.2515604566637636,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.239300310483298,0.382936941673978,0.2875249820161032,0.3855495609294048,0.2162828399989585,0.4232612213776069,0.2605349965879724,0.4116679801436754,0.2606980736803781,0.3711792436441252,0.9999999999999998,0.0,0.0,0.0,0.0
masks,0.3392696418351076,0.3312987921770151,0.283283023297885,0.40806290571136905,0.1790552812680346,0.3413887084171966,0.3631031452201126,0.31105148106117614,0.5730572391199917,0.4017982494606086,0.4346230291517609,1.0,0.0,0.0,0.0
Quarantine,0.28228943474289686,0.3846696326651835,0.4329828292898309,0.4087377958126292,0.478403614804038,0.45956246742734824,0.42969081412611515,0.3116531459853555,0.8086074304313271,0.26915353179472196,0.32985957583058934,0.5652646369950397,1.0000000000000002,0.0,0.0
social distancing,0.22434622389013156,0.2441151909097308,0.26369673617213857,0.3358636248888022,0.16529482993849834,0.3814954168888494,0.27486499042636003,0.25536379670954773,0.3643885784800009,0.37184830916174144,0.3709882469293525,0.23170957947208917,0.4329985898998088,0.9999999999999992,0.0
work from home,0.33660397529347236,0.3516474929315788,0.4097941401672839,0.537834341479075,0.5251669066123084,0.3174264049163051,0.48996120185775366,0.4038664861642978,0.28270681087531335,0.6008923685612682,0.6248533308489761,0.4178591727979389,0.3499654524241133,0.3031691207727877,0.9999999999999998
