,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.9366555306402806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.8496941010473787,0.8622179604527951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.31454986348851893,0.3011463571825771,0.4196113597055723,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.46564036596514224,0.4840652300097735,0.5313672661256549,0.2935302290148665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.43955382498263335,0.40179925985415865,0.4991186930214865,0.523899411668928,0.46770782832433117,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5843147962722901,0.6139908102436721,0.6188817159410762,0.3128163084112622,0.36063431067002044,0.39043440024476905,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5723616789798832,0.6517480961018167,0.5531805874208773,0.3193634526019397,0.5283540521631237,0.3130984737046918,0.43128978050359745,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.9441882904186619,0.9209881051982847,0.8577187348604606,0.3636006162291979,0.4623216595652144,0.4296397623342086,0.6400585074998741,0.5407402538549355,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.32184568185241946,0.3118591325977057,0.4352699748080972,0.5619356428474107,0.4162898775406393,0.680872773320992,0.4779984676702164,0.3217239406518261,0.3201328633382995,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.9074463579565187,0.8512407035005317,0.8610013455522334,0.4280130208241578,0.5206272523940438,0.4556391002521706,0.571657747194142,0.4525055861640897,0.9255278028359851,0.4186795081312191,1.0,0.0,0.0,0.0,0.0
masks,0.5843717732469514,0.4984635082876716,0.6172151846266074,0.5123688916062578,0.3276733497854711,0.32714213464773956,0.4973628639672912,0.39304593756832285,0.6262188242194918,0.435697273871372,0.5888857113570094,1.0,0.0,0.0,0.0
Quarantine,0.7987248844451645,0.8485541590865341,0.8614030733740908,0.34651013367198746,0.5569982612233889,0.3381221680727976,0.4564651691223324,0.555291239164133,0.7715552485627334,0.3064202325130895,0.8662904397991953,0.4772002338301984,1.0000000000000004,0.0,0.0
social distancing,0.6857236477246788,0.6719993120668876,0.7144480047572663,0.28218978506075454,0.414562786264091,0.37514682631791424,0.4803374967455155,0.38936072307028924,0.678989846802852,0.3306107507700989,0.710997117517885,0.4564478765661207,0.7340148806993982,1.0,0.0
work from home,0.29413092910183586,0.391003804158,0.440918847042107,0.559405058634121,0.4179724654712751,0.30059636030155823,0.38960879847219554,0.36577684733771154,0.3779260040868682,0.33213939202807957,0.4490566859361662,0.5372391148395103,0.6009941316975199,0.5174760420538641,0.9999999999999998
