,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.37033621447265797,0.9999999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4944257711168366,0.5021366293308287,0.9999999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4698573902096214,0.44186765222752244,0.5028885741904471,0.9999999999999841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5355126168303561,0.35111721200520263,0.4386249632586632,0.33412965446779075,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.600115766090887,0.5262815018281902,0.34976551058750516,0.4322027555989223,0.2523196325631146,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5877302267478912,0.5154591867075516,0.4927722497959006,0.397116834767627,0.43906373712711433,0.36502558714524125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3385774977012557,0.4076152964884612,0.4242834822230859,0.4793805537208697,0.2750192156622304,0.4175780546797976,0.619015377723889,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3822692197790901,0.4227792400804953,0.5087786510268342,0.28954427520097337,0.24230296098038334,0.285788397977804,0.48967586417335746,0.32778079206648125,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5356685530820611,0.3233831795134495,0.4150781200696706,0.3368133903749763,0.28176191189001465,0.45382217402065733,0.48729944633755623,0.40052890593084606,0.35445900795833796,0.9999999999999997,0.0,0.0,0.0,0.0,0.0
Frontliners,0.35551788345022944,0.6760320835584861,0.5744177181670402,0.3532223537089097,0.22819044732286506,0.3069022848316083,0.5071104124295983,0.32794894568335364,0.41947642101839566,0.22017081239670988,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.2725561111116379,0.4111019959858635,0.5154561365401581,0.28358170267550253,0.33090097499154114,0.38198115994728277,0.3417623888050859,0.5001836236602419,0.22109228459040653,0.30487204206404367,0.5101592545704301,1.0,0.0,0.0,0.0
Quarantine,0.4385484367490005,0.43685676549791863,0.42070780803975666,0.3691720034856946,0.4739122313969217,0.46138827076476246,0.5669420179206957,0.48931571515482414,0.38191535071252003,0.5066919355709195,0.41049649042897246,0.41740208395311296,1.0,0.0,0.0
social distancing,0.3685712866380052,0.32400032384872707,0.39383408604879533,0.2444252368393866,0.11687706993780318,0.37492621311627033,0.30569841450780777,0.40443929091884223,0.19346675689798645,0.2626796759105144,0.15660133965176798,0.36184712922140533,0.2622207901896177,1.0,0.0
work from home,0.5056644523728858,0.36715245358069043,0.4006559204566031,0.3483304465324594,0.32630015024979286,0.43139177447662375,0.3661841947791068,0.2990557973163051,0.3311894093415033,0.30787192571303756,0.30689523423326953,0.3343853632862683,0.4995266318015155,0.4084600017836248,1.000000000000003
