,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3936242744875343,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.40438714221963135,0.5608334041389821,1.000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.6513029765148093,0.5989598482285453,0.5253518292681514,1.0000000000000255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4707325520905112,0.252368878537831,0.2584270457425442,0.28119204108638285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.360409545450355,0.3523927037499029,0.5481525039473873,0.43759705910335617,0.2760103633926626,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.38611212226534936,0.4281673546365172,0.5039379029301844,0.3304276992306157,0.40000783641974264,0.4665037385781994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.23888635481184187,0.5226256394426233,0.2416393375608351,0.3423183102941937,0.4224338342974934,0.4775728059533672,0.3018848107235554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.45184156126053465,0.48573225007646087,0.448553331431727,0.29896220557665004,0.2399637675084445,0.2977849000753547,0.40336002516672853,0.2774926519215278,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5476869249822323,0.5096067220465436,0.42193748119676444,0.5593581982855845,0.25090246594564086,0.4253455517190191,0.4328862682907763,0.22269764120405033,0.7433532914196446,0.9999999999999988,0.0,0.0,0.0,0.0,0.0
Frontliners,0.39977226691852136,0.502594243345905,0.5803865267583324,0.3412191460891933,0.5153959929650876,0.3850612416570969,0.6073339039034186,0.28911495511216295,0.3725403706443882,0.4262873826843021,0.999999999999996,0.0,0.0,0.0,0.0
masks,0.3974007299461865,0.43073677111705005,0.4059563642411733,0.38027067352692284,0.505532126935471,0.3926641234786961,0.4154219359724259,0.33935438348851865,0.5598863655897189,0.6004186798802962,0.46444672242491464,1.0,0.0,0.0,0.0
Quarantine,0.5084899696979077,0.38722353798417375,0.37171902229439774,0.31542541602973523,0.20695094029765618,0.5165830937627437,0.44468661131897735,0.20088267267053714,0.8671968450517286,0.7567660818947883,0.36752391991538147,0.4554048759964343,1.000000000000004,0.0,0.0
social distancing,0.3784718978543216,0.3667821450917147,0.5809333838941374,0.3621335539026255,0.23504087001642798,0.5853551318381968,0.5640153418596582,0.5122693479223709,0.3452233031523711,0.449417327701644,0.3413058873080868,0.42205971175681456,0.33693068609748955,0.9999999999999994,0.0
work from home,0.408640215643007,0.2651440791368398,0.34379628233027876,0.4457147100438083,0.2674738243720684,0.5244181173454603,0.4662456800583825,0.3276579578568019,0.4290155603362713,0.40635481522729844,0.34363187800623746,0.3737636918017978,0.5330408997377835,0.2814514005400277,0.9999999999999986
