,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3286400999947423,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5069652700172086,0.49617748690167374,0.9999999999999869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3297511877630424,0.3604902037994377,0.38655085684038226,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2959546477416143,0.5191138105034945,0.3439909029793172,0.22271463721138499,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4076207444917242,0.44854005894023585,0.4605859201154181,0.45229865306543465,0.4650288140864011,0.9999999999999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.42248531676756335,0.42246742179566177,0.7157437221960136,0.5313189567267804,0.4351169700777735,0.4392617958983348,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.24158002361669753,0.529679785243362,0.40403070317512874,0.3726394432070038,0.474564761122506,0.7218993225774658,0.44583364116205665,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2844624937744162,0.37288291418969016,0.3691467412327994,0.48381189227530097,0.5503235595202627,0.30017204564112626,0.5324093493826951,0.2597577600907257,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.43161063306539055,0.40004162492637835,0.43315434440904593,0.49056582038490065,0.2948055752744247,0.3425665148065773,0.4189309693952921,0.2970400616574005,0.40491785864229646,0.9999999999999994,0.0,0.0,0.0,0.0,0.0
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
masks,0.23307274163773364,0.3845090364585168,0.2377162103962036,0.3119318729884955,0.2568635882399993,0.3155412043747691,0.2985825012027503,0.41782893566439283,0.3335904652288765,0.5054609281802148,0.0,0.9999999999999998,0.0,0.0,0.0
Quarantine,0.391447743313203,0.4017399497130566,0.44602963767771725,0.391335961917858,0.6759222348588309,0.39825120074855014,0.4835197407813274,0.35269452606164137,0.7241170259866203,0.3772708275452716,0.0,0.4757622016744764,1.0000000000000007,0.0,0.0
social distancing,0.2594251015258377,0.38388552545876103,0.28939247103435306,0.3791045336803106,0.5399059827900272,0.44965741991516245,0.3094957848584211,0.27208088115341683,0.5558897819543004,0.20426974802370076,0.0,0.2820854766687606,0.6622081462012255,1.0000000000000007,0.0
work from home,0.3218810660981869,0.5416244454573966,0.5147951942031157,0.44665329580390006,0.5796067108619595,0.44674038664166227,0.5631357588695277,0.482370388437146,0.28049341482962126,0.414668050538166,0.0,0.189074152497037,0.3992715185391804,0.31047170273157315,0.9999999999999998
