,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5919604839793929,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4473731296777431,0.5219341130711176,0.9999999999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.42660433153086713,0.3821719821733985,0.4835952732943357,1.000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.32302725191174364,0.26128488652587034,0.32744853078460406,0.20241243952640858,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3652733021309419,0.4115215600685244,0.6316718579761736,0.5632091369392451,0.19943780840320577,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.22722018281783568,0.2548628103240938,0.4514122123231615,0.44798517804483295,0.23351076134560003,0.28136724654948375,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3107530822285225,0.24020232063112162,0.2999241995851055,0.30315759285260724,0.23251127872753682,0.24994191616983055,0.2041551738336063,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6584685813919039,0.5274071400100061,0.6295288573347945,0.3461299218968228,0.3994126031892301,0.45214688885097976,0.23847130560024626,0.2367986641624718,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5903635044852996,0.5310691495185507,0.3299272820669516,0.4583719250223675,0.30677732570046995,0.5888334226425239,0.2857946138526048,0.3668512128320789,0.49222177472994233,1.0000000000000024,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5521511364392957,0.45388232954191887,0.4467372914794538,0.37461323740397695,0.5413813842356122,0.36201770544840545,0.33488161118839405,0.2453170647775918,0.6745235920675444,0.48129787684522973,0.9999999999999959,0.0,0.0,0.0,0.0
masks,0.34438959284348525,0.37088822876990757,0.5488380627384727,0.470856048832519,0.22846890080502102,0.561317216908734,0.40791328494435397,0.2866452654019183,0.5137271681271646,0.41813366572808924,0.4374642624096507,0.9999999999999899,0.0,0.0,0.0
Quarantine,0.43060842543593025,0.3704180569961594,0.7865310275800529,0.35046601906530894,0.2290321643547114,0.7389977034404439,0.26184837650901854,0.39347639850766314,0.6634559051126026,0.3444177281553445,0.4848158007098773,0.5742279396844411,1.0000000000000038,0.0,0.0
social distancing,0.7862519045924009,0.6867815131073913,0.3816355273376111,0.3716040000113739,0.6172947590302681,0.36131123070206544,0.3067808538902127,0.31472509977255586,0.634424847664523,0.5274714764357747,0.7301287641426267,0.2616852542287034,0.3798390003916837,0.9999999999999997,0.0
work from home,0.37314628122788374,0.35098514060399394,0.43458009567519734,0.28373890415264846,0.33634956076288247,0.4065690820053492,0.35418893343458263,0.4316689262200932,0.2894950486713983,0.29425097823818347,0.3564314337897732,0.4751062742568121,0.33309421881761087,0.32872005344410704,0.9999999999999937
