,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3685939198165841,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.49056960218180856,0.27135776833057973,1.0000000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5017403139424619,0.2940940758830171,0.6305315939244596,1.0000000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.269479102344565,0.2609006884973841,0.21017524403335294,0.4474195998402736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3968744077091978,0.37945575798240266,0.6564839411436144,0.6607402055431285,0.41178040451581127,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.48656177913302573,0.37786431508848983,0.43947094627267663,0.3182441591061689,0.24285659950731658,0.4358646719857845,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4203133076623132,0.23113896064333178,0.4144229344217184,0.3176184715168191,0.29565719814999536,0.2828699419176529,0.3229378080841628,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4465788334664061,0.44466061796798534,0.43682884495314406,0.2908180544608514,0.17046311472608458,0.3962677500940631,0.49418567584200207,0.32374821707710966,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.46360959009115654,0.5571855959304187,0.5513713492856355,0.4289599784142074,0.19229168965087753,0.38696089400212347,0.4134567824804105,0.3289333667435608,0.4110189225225899,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4377786802215888,0.26506951288935154,0.5367794147215447,0.5360433985760374,0.1397237053508984,0.3374329279567455,0.33329670271384,0.42221198777109237,0.4560224401063952,0.40041080570593973,1.0000000000000004,0.0,0.0,0.0,0.0
masks,0.4656650565129044,0.3509622381831861,0.31992244942629167,0.43831398593998855,0.31572160238045033,0.42845562788661967,0.3728331296681069,0.3010961384247353,0.3676879930295166,0.3223075391108845,0.4074530600122382,1.0000000000000102,0.0,0.0,0.0
Quarantine,0.5958013710456523,0.35264213222652063,0.4652305012242473,0.3138098605853415,0.20876195171775003,0.3949642261965797,0.5583258559708807,0.3972477709969752,0.9022819817655743,0.4572972182837677,0.4260133566503582,0.3234009905384727,1.0,0.0,0.0
social distancing,0.49278087930047104,0.31849764908678296,0.5945732760694392,0.40284834226420124,0.25515020488762286,0.40323342341380297,0.44308092104896313,0.3445766575285763,0.34800701560877834,0.3751561019691842,0.5226627337106597,0.34270533291934174,0.4667182372289747,0.9999999999999976,0.0
work from home,0.3840526282370096,0.3269572141793508,0.36476396262619554,0.4151412221942241,0.2697597124356224,0.3879031715905994,0.5076909140013535,0.5202836019022894,0.5898289905792938,0.30171592819017823,0.37839024047242253,0.48254668722084304,0.4318062417183684,0.3359401957938237,1.0
