,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3847913598826162,1.0000000000000069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3946162304516588,0.6851994327792951,0.9999999999999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.39298121886735043,0.5027332979128717,0.38364106993246627,1.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.449830665948098,0.3048642072139065,0.3750859380563035,0.5853880979244954,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.45901840685852563,0.469363000067369,0.6913088988923094,0.4544676623798484,0.34752675824555496,1.000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.421591631037575,0.27003008408009727,0.3815983128082695,0.5563253287532375,0.3616026101474229,0.3485795989360728,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5751660095063912,0.4343435206149229,0.4623914199518515,0.31026673605257665,0.31849604349241806,0.47026007875740716,0.37379188056155993,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4793565190657987,0.5670933114493533,0.46568782590265617,0.28119246633082823,0.24088707706541554,0.3330041911187588,0.29561479452352135,0.5245275230858408,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4391681243693164,0.393850038896961,0.3227194781378358,0.5429873944181602,0.5539655447623931,0.5655931077232541,0.4962383116425365,0.4892748178374281,0.3383694395038538,1.0000000000000009,0.0,0.0,0.0,0.0,0.0
Frontliners,0.39674886600971376,0.2866289347964512,0.415215353741183,0.4556437386826379,0.4048339610066205,0.554316171467591,0.45251740677240787,0.48207441236499854,0.3035856313724504,0.46347574223283117,0.9999999999999998,0.0,0.0,0.0,0.0
masks,0.3779132116314804,0.47072842934990844,0.5337668588687047,0.35629966870623053,0.2504092469226144,0.34866966582099773,0.372102988671492,0.7009580414467351,0.2511119470093196,0.510342839791748,0.41043841863721103,1.000000000000001,0.0,0.0,0.0
Quarantine,0.36325337397749824,0.5245550176478334,0.6344787667320368,0.35744787234896175,0.247876183875919,0.5615109537023233,0.3392290121874937,0.47870893652973573,0.308093374169815,0.37867892797219366,0.510865358387543,0.6394839029960359,1.0000000000000053,0.0,0.0
social distancing,0.24634519902134475,0.2735690320442808,0.28387391823335956,0.2940631827075152,0.24017931357993244,0.2734090379539921,0.49108427942559346,0.5470254109758945,0.5198350822757793,0.3962860126414688,0.30384227299185895,0.31448959199210896,0.37192856772145183,1.000000000000001,0.0
work from home,0.5636451551308556,0.46888051294188715,0.47152244309541624,0.37229708657993776,0.5279681554822762,0.5535657377312211,0.3868416485012173,0.4259427419706229,0.40691566278853286,0.3599321456098182,0.4305042966156771,0.39463623169077905,0.40007651722444887,0.4665325017058671,0.9999999999999994
