,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4843367757759608,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.44304903680623076,0.46306649061657557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4376764940114933,0.48542765843877556,0.48421953557787767,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.26349449551038107,0.33406527490652727,0.3597566898271712,0.24228328246543943,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4811623980074775,0.5386098694089378,0.45420309211319737,0.4398785324315888,0.3504342235936361,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3573827625429299,0.5350466693457387,0.4635509116170825,0.27990992962734385,0.3756838808415269,0.3682982332653666,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5936026201799062,0.3936229575006117,0.5659305525907425,0.3943864578777108,0.3660264572328745,0.4869877717377125,0.34561175719865256,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.32193494046065857,0.44200756087791787,0.41668980806486733,0.363436806762806,0.24079356362473542,0.35654041300218786,0.3717396740040182,0.38104251642253734,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4670815675596491,0.4517102844346108,0.4588141887682921,0.3681411112614985,0.5458729578023666,0.44270593628769966,0.3685158442372497,0.33970061422048514,0.41724441230002346,1.0000000000000018,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4437766761277989,0.4820194009965709,0.4999759122853903,0.3795133575057273,0.4650129609987593,0.3226137404435638,0.4962220134156946,0.3153125623223442,0.30984378975175103,0.32502969642966273,0.9999999999999991,0.0,0.0,0.0,0.0
masks,0.43729952803704003,0.4730399314275231,0.39753076092360734,0.4041409673328221,0.5503021749044259,0.3458172005465397,0.40103157375604964,0.4062682161982369,0.35836496658821493,0.362761387238005,0.6196912321513768,1.0,0.0,0.0,0.0
Quarantine,0.529865290082445,0.454738788612534,0.3942486222340013,0.39128918490694725,0.4548853330073695,0.40086655039869645,0.5168625588769995,0.38616913904862304,0.6351200798424814,0.36969964351726353,0.7904380906068389,0.5379452238360816,1.000000000000002,0.0,0.0
social distancing,0.5816460148889694,0.4878689233907519,0.4480033397391197,0.4141482928768971,0.260184806463928,0.5794464214711594,0.47984712565726845,0.4716244369565346,0.5081910286505149,0.5264802148052272,0.4424004962341127,0.45344119154300344,0.6109184979841769,1.000000000000002,0.0
work from home,0.4278446874239448,0.4143899912273549,0.3018107430816,0.5940845851825785,0.35059917086146114,0.5352961805058486,0.3702609206669354,0.30543126144716437,0.4790109877193925,0.283897997821366,0.4666909731017891,0.5209980414992839,0.5727307457021246,0.6710320258050535,0.9999999999999997
