,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3609442237897877,1.0000000000000098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5597821062777726,0.43966136491091423,0.999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5081831132969011,0.5019015602995813,0.3673820270332142,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.19211242915261678,0.17039056283992068,0.2159670771391008,0.2187407000718403,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3760268696879106,0.4161049323075509,0.3216761053817006,0.41454144267568166,0.5156367319746581,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4502760209777637,0.36913389702661104,0.3930265438142766,0.3680408252125588,0.5049285900801055,0.4111950129178901,0.9999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.453440524621863,0.44807281904879415,0.3945843680276514,0.3632713176676304,0.25822082696108417,0.4588996222240176,0.41619111097033695,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.1897889139432942,0.26953137409892264,0.2707916789082736,0.2746962911958584,0.24847882707025287,0.35077028946399447,0.1892929082104517,0.26599906151373565,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4430840196641974,0.2990789869550435,0.3683956067577818,0.47761532860204753,0.2827955004998628,0.40463844193210663,0.35119338836028424,0.4240962285183063,0.3520890066410663,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.39542831199044354,0.5922364449122871,0.7916581194289344,0.42867109861077907,0.17679302156001261,0.23889422054569798,0.4110716659109978,0.39383466463517186,0.29391929399234634,0.31474926141685244,1.0,0.0,0.0,0.0,0.0
masks,0.43702553295821334,0.3776138758041919,0.5544049021061757,0.3262186048908423,0.20302139007394243,0.25848955344122365,0.4236389773224503,0.4090066122388659,0.1754680511210753,0.28827766045853936,0.6101094968552253,1.0,0.0,0.0,0.0
Quarantine,0.43500815439607066,0.3222282418211616,0.5062311012724959,0.4879742035336752,0.27159980347620644,0.3645751469847788,0.5588606237876736,0.35465024019139363,0.510994332077767,0.40842809646955874,0.547309464334904,0.517043245361739,1.0,0.0,0.0
social distancing,0.42576935849837216,0.5053160445658479,0.4461297064971321,0.317062459629869,0.4493414162637356,0.2602164329095431,0.3875111611171786,0.29024924375237243,0.4675560658194207,0.1789537116344816,0.39606991974856165,0.29560852277160526,0.35918855103786207,1.0000000000000007,0.0
work from home,0.6049630393665599,0.3375372075879866,0.48695880497059707,0.4062232516371712,0.44403472117345394,0.41513417602090485,0.32489575679047683,0.37714773581739264,0.46373832799622106,0.3201713346220366,0.4889180045818613,0.4988553621165171,0.5384474661661234,0.3012968261189746,1.0000000000000002
