,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4927806292326246,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4140151670418965,0.5125459305960723,0.9999999999999739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.6037680681462633,0.5527721428442572,0.35086289813245924,1.000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4220617978922154,0.40180991900102253,0.2927074665770321,0.2685118375855542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.6602402958066463,0.40220264991057486,0.4330401643670978,0.4371730311730284,0.5177595904527643,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4305700507317035,0.39947930947348864,0.49478013607790045,0.38605477939440297,0.42569197517216845,0.331198790939353,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3616826235685995,0.36772411750079553,0.4812468193298392,0.401391529069189,0.3497011833699272,0.35661796149919345,0.3408753045650077,0.9999999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2780516471773091,0.3704568027819971,0.4440726439826724,0.3956731753411737,0.21584604373967028,0.40937048220183453,0.31732654196156906,0.41460236327810873,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5534375843045863,0.4758469052181191,0.37989328271599454,0.4771069498218481,0.5270974364156363,0.5593363791475889,0.4919969853788374,0.3590550386981694,0.4486187034275983,0.9999999999999957,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3173684906399459,0.4039161380644368,0.4272936427763124,0.4582800630220811,0.4910107297283112,0.46787578933914864,0.35014360320115834,0.4330495407850209,0.4648501179838185,0.48508015540181343,1.0,0.0,0.0,0.0,0.0
masks,0.4391246010033088,0.38023972485541585,0.4652246018486916,0.5066547765643639,0.36967173199658815,0.35204077218825763,0.47132502582335034,0.29964464545269076,0.4812852883702724,0.3794774972464499,0.2938244946912517,1.0000000000000038,0.0,0.0,0.0
Quarantine,0.3031845199493394,0.25665388282081475,0.5646617674728298,0.42223276300022056,0.1614184249379903,0.3975090682274253,0.4581415357728352,0.33936191276300665,0.5641295293798442,0.5705213800108337,0.26320750327576914,0.40504137985274236,0.9999999999999997,0.0,0.0
social distancing,0.3637936797164878,0.43379816586915737,0.3526317650263743,0.4888212781481909,0.3988106448217511,0.34709701580662394,0.32343039220558106,0.5590255814174152,0.3099036885189135,0.351286534859411,0.38146866509489047,0.2502251926713661,0.22533195911274087,1.0,0.0
work from home,0.3286602560086269,0.38030683565030754,0.48464119242485604,0.39161500004854943,0.6240522199862164,0.5043982007430459,0.428675944184404,0.44858254386838353,0.3419015531035042,0.3770535339054089,0.45839946179157953,0.4265321055924164,0.31397610553819544,0.3035434645378217,0.9999999999999994
