,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3846974507459189,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.351974472053681,0.4854388323971362,0.9999999999999912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.36953171425790904,0.32225309725526646,0.554816723621606,1.0000000000000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3774569474345921,0.34813977083784425,0.31594546262300605,0.6225634863312386,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.46478588064897775,0.41657249823872883,0.5188758226285358,0.554620691309448,0.2465169160884962,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.47369840537746477,0.340082231721544,0.43156110154409427,0.39956373877420887,0.31149467811158416,0.35809170467375984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3521992506303342,0.47093525272155645,0.40417277509550803,0.40464305605586476,0.6010830574326409,0.35713531458965697,0.47458321716618757,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3943440601688113,0.543878720267173,0.29932863787080083,0.3781060484528664,0.5587007040702973,0.4054948821664546,0.2668706606328439,0.2964915864623404,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.34982718603024077,0.4537387199772419,0.4994894434394079,0.4303558181863756,0.3471051303583815,0.4999863996292032,0.429469647119728,0.31983940871712313,0.30078739083597267,1.0000000000000024,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3745937101887236,0.35304151014597585,0.4277827285928917,0.2891719596901596,0.17333475276785953,0.3600743505097856,0.2376138601971849,0.42342532422514373,0.14724032576674614,0.45318570075696263,0.9999999999999989,0.0,0.0,0.0,0.0
masks,0.40710675869200363,0.4191342962981608,0.5264444530428971,0.3924524271541594,0.24424290791509184,0.46024453536754556,0.3315374864566314,0.4534892759943406,0.44609462401967714,0.4092189308738317,0.32928232983886774,1.0000000000000007,0.0,0.0,0.0
Quarantine,0.3427813433500295,0.44647411400846787,0.7464489759861647,0.5475745366094047,0.4931894427508156,0.41364568778715166,0.47765397198298526,0.5424947011937095,0.3304116190998421,0.31613344501036733,0.3725291140093612,0.4764703141308652,0.9999999999999899,0.0,0.0
social distancing,0.20717482154835903,0.3319325144642867,0.30866742642706446,0.3600316892502418,0.263098865669679,0.33179086706301636,0.36077376512399917,0.2723388419431007,0.3085078045164026,0.3964147771589936,0.2472662755731618,0.21872208844339475,0.24585632766922208,0.9999999999999998,0.0
work from home,0.34992131174812835,0.3340425204441816,0.3625770729640025,0.360960291020008,0.3911593564300821,0.5374398420155435,0.31395463718486954,0.4592198930563073,0.39838968758704596,0.44511528580850135,0.6244316239238289,0.39204397217528664,0.41539154746269963,0.3880562857583358,1.000000000000003
