,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.41052960891544305,0.9999999999999462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4123430003832374,0.38526397066681084,0.9999999999999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4151732032797128,0.4283734190384191,0.3809867636218602,0.9999999999999938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4161627763588832,0.28540083280432094,0.3290094332658351,0.26993008086705017,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3107654846883816,0.4722959237913923,0.685164824329009,0.38921263471894696,0.280057789554044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4242136900411769,0.3823209065226727,0.4466784268305547,0.3168083701650637,0.28543032735037543,0.3436115427620076,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.28461535907787056,0.3160515359458055,0.32582961505824837,0.5604515475591216,0.2703774504023189,0.4645748776461645,0.38239500758902756,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.540440532310497,0.4593759555193529,0.3279560821934532,0.4430243517843928,0.21301868209315694,0.5059824125534006,0.2970773717778757,0.5043959896042619,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.743436797831611,0.541567122925433,0.39601257164300013,0.42697105062269464,0.3121428561286202,0.3047149743078271,0.3545697788404543,0.3863787925849696,0.7608729816570136,1.0000000000000022,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5145494853700917,0.4295428596259585,0.4689178833956396,0.43659475738299347,0.24887525343660505,0.5587812472242639,0.4020176822791162,0.3075593979019955,0.37299367796947974,0.5912698745999072,0.9999999999999997,0.0,0.0,0.0,0.0
masks,0.3263851243942252,0.4690903582309593,0.5605943416410492,0.3651905724542346,0.3658184701200783,0.3806487596148983,0.4181722820366229,0.3507881859259738,0.3795834353642997,0.42343931597861456,0.5372235564915386,1.0,0.0,0.0,0.0
Quarantine,0.5548951806747633,0.42740699072199906,0.32837145510085763,0.5735152636869048,0.19950598949882548,0.5677789944851422,0.3703096279406051,0.5197164204636806,0.9256346494949214,0.6589274558825962,0.32321982501999147,0.32321023440865526,0.9999999999999987,0.0,0.0
social distancing,0.3648854260089526,0.3900953821658111,0.24019675685726122,0.32429602913263667,0.3777809584598525,0.32705432848919536,0.28175144132684754,0.17132558456188093,0.27441764226525034,0.27636537014084817,0.27517978755578515,0.27323705946243465,0.2645902031658925,1.0,0.0
work from home,0.4092677539666474,0.46896298948027476,0.45034230307344786,0.3823681178575696,0.3222940787151934,0.44016600684881213,0.36655353860668516,0.474762303852766,0.39192901768407273,0.3304127605767329,0.38704301539457986,0.46422313551772443,0.43492827538995,0.2457143418162421,0.9999999999999986
