,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3556202157697922,0.9999999999999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4134632029168134,0.4760835227849648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3166810430918914,0.5380759018139958,0.41334916578918773,1.000000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.31075076523067857,0.20505898276766624,0.3819036288459913,0.4894265570005418,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.41402711455677,0.31199421797902027,0.6387184007746706,0.5091560332743836,0.3341625029895254,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.31391654378557393,0.2782808053076848,0.24223318391082177,0.5492425284208552,0.16391291700803634,0.455001745715794,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.24323317319180926,0.3959336662770368,0.3046869071655998,0.2988975455827662,0.25336294666870884,0.3486397969238878,0.15317536113171132,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.32285194109001303,0.40249828783582325,0.34700547596129344,0.35411364263308126,0.24076317922933796,0.3060460589900366,0.30088384133971774,0.27038832358978104,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3606855257530137,0.34855166140412164,0.4228527026982582,0.4265374744698871,0.2970955475383373,0.3578520561248585,0.34763558400439554,0.2783846209633053,0.37817918587500665,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4232489568225654,0.5425616659045004,0.7526292068128508,0.40921818055220893,0.4207089451740268,0.4267863861908127,0.2747956575723308,0.2023164423793041,0.3711961299498223,0.4271801895554407,1.0000000000000038,0.0,0.0,0.0,0.0
masks,0.46617642372293616,0.3509772845386931,0.48215487799362455,0.37510267753810106,0.26738075538918227,0.5025313265071129,0.36277226606785107,0.35165351299638703,0.6268992160926097,0.5968256008079752,0.3994920217714657,0.9999999999999994,0.0,0.0,0.0
Quarantine,0.31174317884240954,0.456266336663438,0.4094086534748832,0.4233556056859952,0.2904141436499945,0.5104171561331078,0.26203784568108207,0.2919240347725707,0.882648791587631,0.3860771663966918,0.3578481959171607,0.43905792677556743,1.0000000000000038,0.0,0.0
social distancing,0.48156970854443953,0.47378706551033106,0.4764614196969291,0.36447283158324256,0.46046359317540986,0.2987189699929929,0.34921434802725715,0.2653267841349698,0.3046840730714777,0.45033492154352117,0.5224706238720483,0.2880661137643291,0.3508512951823044,0.9999999999999996,0.0
work from home,0.38521040771565723,0.34877479158314517,0.5362854993445125,0.36991302796963477,0.2619946331534866,0.41071161144293694,0.453277223157825,0.2134860060850477,0.4360479649563253,0.5415532949707585,0.32539460671329257,0.4675877023216547,0.4782172770639332,0.652573609343251,0.9999999999999961
