,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4428831402053219,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.49627634826098876,0.6766069308134638,0.9999999999999825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3712584538162047,0.5625809429496463,0.39819497707086693,1.0000000000000098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.49005066922997187,0.24644381578929087,0.2213084181852906,0.26900107891485175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5123344663694641,0.523794388345895,0.4777558333918498,0.3959118391674477,0.2670814603868918,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.6005754605240976,0.2820875461262279,0.2958921507990443,0.45182861183751216,0.2679903759868163,0.4387269449215472,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.413493368872537,0.4197169582820705,0.33315304108967625,0.4159348224118068,0.19549248508444936,0.38440347684796156,0.22876568635505629,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.36975306458965407,0.31617379106796417,0.40178776558240953,0.3528197351504309,0.2538220294706719,0.32368533078726247,0.2640602773373224,0.36030296058410666,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5545391281723812,0.7231555866256542,0.5056038521064914,0.6962196489293826,0.21742424716563247,0.4035084276928786,0.3470340517620236,0.52378270277307,0.3540642890122227,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3248187526560149,0.4855466132289486,0.5776209929904851,0.42630031826297177,0.27805537299718525,0.2786505284912943,0.32979214165961634,0.336743036375899,0.6405874628163304,0.3707277989789602,0.9999999999999973,0.0,0.0,0.0,0.0
masks,0.34014962584742414,0.44945221068598407,0.427186875208219,0.34883161878402175,0.4746078548077985,0.3678064550106405,0.33592530377971114,0.4158401774796158,0.5349423562286252,0.4434722621235231,0.4173737744076152,1.0,0.0,0.0,0.0
Quarantine,0.34280054539570876,0.6219714941373399,0.6921305670219023,0.3976250742385593,0.27187564728125097,0.3255456620341901,0.41765422471462443,0.3649294055660416,0.6431812554477235,0.5673150324126209,0.6399030536153244,0.453950461844628,0.9999999999999983,0.0,0.0
social distancing,0.4017678976202106,0.519200548504439,0.4146145317789823,0.4404775454295894,0.39766308169908204,0.3759485546431923,0.3227960757445342,0.5466854719970025,0.5101545555013298,0.5806063766714523,0.35823006049493794,0.5836037476803415,0.3813587673265505,1.0,0.0
work from home,0.34920903084578525,0.3254272403732125,0.4036443972734231,0.3395005601918914,0.28256988488611423,0.5449466023308593,0.2592327062418631,0.6263966818547405,0.5050492040965251,0.32782034634733176,0.550824616293175,0.612675191865905,0.40873328487610183,0.4188282408490887,0.9999999999999977
