,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.31230436640343723,0.9999999999999813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3726739606023663,0.27584323785503084,1.0000000000000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5589802392065947,0.5089781536323921,0.3403041899684488,1.0000000000000249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.48070405906507296,0.4181199960720158,0.2604649648316933,0.24914712428545832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3316809372904169,0.3759099825651352,0.4096831957013985,0.5518199998239798,0.37607080330475545,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.31215289203854946,0.3115767264952132,0.3180101886343517,0.34699248824648177,0.27860464544921054,0.47500954457477174,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4037784838449845,0.37216218680830343,0.3328199145937071,0.5775498866491582,0.3875809990386753,0.37218012042631005,0.40195739378049017,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6763202847708898,0.34248480365768474,0.31703716067748694,0.5721307493695791,0.5190568970005897,0.5221434273708332,0.3593401892238451,0.34106056156490033,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3785167907412134,0.3610388282869547,0.30099215735241164,0.3793372612237687,0.43902599190131153,0.43883155438307536,0.4022416483325662,0.4385223243290847,0.6556082178933078,0.9999999999999974,0.0,0.0,0.0,0.0,0.0
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
masks,0.4650263633959784,0.4012739524552784,0.42185091402874714,0.38782177231199155,0.39523926177280333,0.2505116288300165,0.3535812567508014,0.3646022578403481,0.5211395379472025,0.26620073829303,0.0,0.9999999999999992,0.0,0.0,0.0
Quarantine,0.4490205620468152,0.5342860018077091,0.34081089826196437,0.33600265146164865,0.38541397812802863,0.5073349142883827,0.4185247986632676,0.45758082820056284,0.4764822747547984,0.5875781425757576,0.0,0.30585382091104135,1.0000000000000029,0.0,0.0
social distancing,0.4637170044735269,0.4060138198008478,0.35426509248929544,0.28681482161417826,0.26391381806955844,0.35211065537739855,0.27070423382313974,0.37435583990623855,0.37485980264235147,0.2052672532497361,0.0,0.3202257772132167,0.3050011296769272,1.0,0.0
work from home,0.31770742063224877,0.3777740878915829,0.5477864217323447,0.33205469954790706,0.27137458046835217,0.6112518726357947,0.45631652170359277,0.40163883393962324,0.4212987175422008,0.4377667391917687,0.0,0.40411483732132863,0.5250288195105719,0.2598943465929599,0.9999999999999986
