,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.48881899611205226,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.38928236885219314,0.5574885331253935,1.0000000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3432163138076359,0.629286489105217,0.4185678416578537,1.0000000000000362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2743475554268498,0.45674032725498553,0.3398439471145465,0.44821251328724615,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5015441661044195,0.3352788523074682,0.3950542358216642,0.24201353893925318,0.22024924658748984,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3629172684232738,0.6037281390281278,0.5875649928296548,0.43793704411033724,0.3047126034848027,0.46869765684416215,0.9999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2959998902488139,0.3516518922888988,0.34545197220659163,0.5242142771733529,0.3500522976114232,0.4753057201499543,0.4056557432704623,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.669927332487183,0.4806604409689677,0.45937238032913474,0.43199066297214955,0.2429449202042441,0.44360752513420004,0.35932581411960257,0.3019047329562677,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3974725437876184,0.40603524078115283,0.45989755162954626,0.39412878190285033,0.4170764647802992,0.34589793545051983,0.3720447277848639,0.310581646031575,0.511549351426363,0.9999999999999888,0.0,0.0,0.0,0.0,0.0
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
masks,0.40863828119272827,0.36344142982704797,0.41638655812140074,0.39933825305641013,0.29482792482094927,0.48417030177545606,0.400067054067224,0.4539769029504783,0.38557130059281697,0.41365098862406036,0.0,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.3161850839336492,0.5264201976837818,0.4302930916048505,0.44939999848882417,0.34186754276198017,0.5197036918164862,0.5545863890428616,0.49177457251270595,0.5050899664614539,0.4574850800066915,0.0,0.33797921000178965,0.9999999999999983,0.0,0.0
social distancing,0.4340948338902596,0.35637301921306436,0.547141209041408,0.31607493245411955,0.3409976799738637,0.44838597716569545,0.31301122168287804,0.4616013084163135,0.4306479336306425,0.292531401539038,0.0,0.3701409372329855,0.32885593489767245,1.0000000000000002,0.0
work from home,0.391373553814277,0.338655712594539,0.3893413551914971,0.38251262104169603,0.32407839667901656,0.7085660573654814,0.5339723763662321,0.37593878822871246,0.36380169269331375,0.3232850684507157,0.0,0.381305554176549,0.5478165822179271,0.6274650115548219,0.9999999999999986
