,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.41273702513088784,1.000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.37119322174327807,0.42664403011815827,0.9999999999999911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.35379936190519273,0.33364916149032897,0.41721011265718716,1.0000000000000118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.24256277282809027,0.17883114791390334,0.2797066988546972,0.278621482614606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4705333306518391,0.3361487952780534,0.5023369454131115,0.2640180446513264,0.1777480675585318,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3545031327155453,0.5674096471478111,0.5587277307583797,0.5859496389780886,0.20609935436610055,0.3296694844513074,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3548607671579956,0.44273760844025406,0.3192878510900751,0.323530914290301,0.34594967935222043,0.31972913710763506,0.5308191846017323,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.47438734837799607,0.3909786698864558,0.4653403702910751,0.5108679365063696,0.3498614309148996,0.35503394683411194,0.34724011399145527,0.2333562491052806,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.41204500152160434,0.3911923826727436,0.4030365182108057,0.5456780893424555,0.3324467324136648,0.3367477153096942,0.4948374521863099,0.49431396481376916,0.3799914946167986,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.37725411957572297,0.3446837876562858,0.5057366736927175,0.43811882503615757,0.32590910784892874,0.265691084306051,0.33508080568740245,0.531616646963801,0.4077036251510374,0.3781126861913884,0.9999999999999998,0.0,0.0,0.0,0.0
masks,0.5843258191752863,0.33847870811779823,0.3945974766981278,0.5992552518941693,0.10283143274523046,0.30883340209771565,0.4038296751386234,0.3322352759238959,0.5249032025521154,0.4519574866969682,0.327550757608436,1.0,0.0,0.0,0.0
Quarantine,0.31382162693011223,0.3275455713577043,0.36213927492729786,0.38683061059273477,0.46820748967377634,0.45167454650467315,0.5142402668825041,0.3549791278217837,0.7652228330451597,0.3495165166347356,0.30490277355887757,0.5107174463965825,0.9999999999999993,0.0,0.0
social distancing,0.20968952750580322,0.24789012745199587,0.3601316978934701,0.23989641162052402,0.16066213128304196,0.3445357486209948,0.23434069702365357,0.17551477785153424,0.17355069830327047,0.5178847649300066,0.3179772112657238,0.2027727889810936,0.22215543400182475,1.0000000000000016,0.0
work from home,0.35152896161753,0.37270370989540363,0.30939385701911365,0.7088109094200765,0.32584238657556197,0.26352941336042107,0.44282749529989074,0.5436680136532597,0.42936742594180516,0.47799234543296026,0.5768256361403685,0.4404574457347492,0.3575425882859309,0.2079229850638294,1.0000000000000007
