,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.29072045627761606,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.33779576199399425,0.5491433056578845,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.6112162133748752,0.3760836888421765,0.42154754028554065,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2851091585900219,0.25039291414947423,0.4352396967598774,0.3257531500554526,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.611288568482146,0.445848623862816,0.6808535681249109,0.49085753095287116,0.25782265528021137,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.25312317456876293,0.34696023018053923,0.28890394711481227,0.36180660453073055,0.18909040995894558,0.44649223443117936,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.43849208573970405,0.2675682640014514,0.35037412217179364,0.5138260987860827,0.3281651898976014,0.22421387875324195,0.2305987444365944,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.30439620701339387,0.44832226827661104,0.5186850157552272,0.3470289520894185,0.3171214562913382,0.3039951400809853,0.4273715053178327,0.39534673826417877,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.42328651850628407,0.3963310467103945,0.4364433488282361,0.49431165788434334,0.27653750545490097,0.4267088601218872,0.5092285796395856,0.6316796316500511,0.44454440783682697,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.591505268217152,0.48464068914474523,0.7118717745605724,0.504351428246112,0.22816380961275437,0.5291579280290752,0.2436382417028605,0.40192386133781505,0.375634987986996,0.35166740641218597,0.9999999999999993,0.0,0.0,0.0,0.0
masks,0.5370300939440366,0.3973300169632999,0.400520775397071,0.36622188957832635,0.4182852313166657,0.5849754247426981,0.3955016935002587,0.42737490307989995,0.3833052366860529,0.41179245261556136,0.5559765004398785,0.9999999999999919,0.0,0.0,0.0
Quarantine,0.4408055630871439,0.5163536993918012,0.3776356569680112,0.5299665924591195,0.29999829267741385,0.3430410679922732,0.403390868684089,0.3145392885335178,0.8754003856821643,0.38256385701012685,0.3504143718073299,0.37675680030003406,1.0000000000000002,0.0,0.0
social distancing,0.4307083411162297,0.44285160403756024,0.4802331914950396,0.43335831575084505,0.23290816959602464,0.5292496367817271,0.5176536270418904,0.40942585736333226,0.5035922895203829,0.6344975470306401,0.43565243352740235,0.31911482901635935,0.49934139166895203,1.0000000000000049,0.0
work from home,0.44659643814015904,0.3198916709054069,0.3129925984357106,0.29789660184736305,0.24376429617157516,0.3728071810083424,0.5119967024524479,0.5281897566325104,0.3536542021829784,0.6606892681334693,0.3659639860485913,0.34032294095373394,0.3758222981586753,0.6932889019786805,0.9999999999999996
