,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4204698721002093,0.9999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3309135818669904,0.46570201397352606,1.0000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.37397325359332,0.5745142873806034,0.3991732965631707,1.0000000000000497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.28705422663895225,0.6291426784184792,0.2731773336532995,0.3476511500279144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4592214155599685,0.3244242615670514,0.3936347956576597,0.3173143467219524,0.22942470756480798,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3717089048717844,0.6133476539843553,0.46627441607574277,0.4102913253328471,0.4008091735196256,0.4346272563956761,0.9999999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3130132250901804,0.373621727276571,0.3353825250899618,0.6391792471065904,0.40997656491420137,0.4462336602535418,0.4285894236193863,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.7746698395765806,0.47599201890590537,0.3182567163960368,0.3584223112208217,0.38737018068518925,0.35244625543790653,0.42782414565400223,0.37254450939621975,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.365196788087519,0.3725948025026665,0.47622916118268327,0.4125049583551658,0.40447214780368024,0.35207445701154766,0.3762730232993256,0.3060889890678755,0.3682221868849834,0.9999999999999882,0.0,0.0,0.0,0.0,0.0
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
masks,0.5216746826272566,0.3318808095758269,0.4675685289990858,0.4370123737237235,0.23617416825513374,0.37568314645376544,0.36850443746108325,0.3509590914167846,0.48885261718185785,0.32324831485730565,0.0,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.31146623091905723,0.5337647292242156,0.40587613433001746,0.4254236566707104,0.38832817153779825,0.5636369775317873,0.5083765636831435,0.5540316998688943,0.4424426848972921,0.43605928982433717,0.0,0.3201791611834097,1.000000000000003,0.0,0.0
social distancing,0.4441238270386135,0.4333739589752179,0.6564525268303304,0.34111512219191004,0.26204002873431603,0.5829874108403181,0.3540184923844247,0.43831901320525113,0.5298525629786304,0.3549900658842235,0.0,0.41863837591935316,0.3206967754973738,1.0,0.0
work from home,0.3554924868621682,0.34606383632075327,0.42532533101237036,0.37942058569814063,0.36048174751096673,0.7745537388225321,0.5090801643149409,0.43733671158240284,0.3563538733432439,0.34574965579448513,0.0,0.3719099189276749,0.5274248933377911,0.6344091522359968,0.9999999999999991
