,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4059016020962267,0.9999999999999872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2796764183657031,0.4269738320720537,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5226850067726758,0.41716119117710265,0.34296359477439736,1.0000000000000204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.36576275856888124,0.2928823826045163,0.35916332139892265,0.27397537846145237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.6753418104950726,0.3640803857072044,0.43493207177715165,0.4727224034400139,0.3879730679873962,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4410554617970337,0.4062014845945006,0.49282795220237785,0.3528935433739134,0.39460122475479426,0.3415929004525296,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3383846236703496,0.30077573607448427,0.4029696936375416,0.41956236797264007,0.3867794420240933,0.37276349524985913,0.35564319255010607,0.9999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3367799340746602,0.3211247194253715,0.601337776277704,0.31500705013821206,0.2674616436463088,0.4303849427365841,0.3272325563402515,0.30590609571735083,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.45705950575060805,0.4970202658709617,0.36479711446884866,0.4645283436630695,0.5847301317592796,0.5104481519194948,0.4486049747402352,0.3314324361523474,0.48874128440989256,0.9999999999999996,0.0,0.0,0.0,0.0,0.0
Frontliners,0.38977575319429586,0.4034835947439381,0.5121224551138506,0.39237224239302015,0.4760240750823164,0.4357682150483185,0.3867485516516357,0.42122014961725357,0.41965073369072814,0.4638625465669567,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.5197765315111125,0.2938538012369297,0.4469881211445329,0.35727096190918983,0.3514610563218947,0.3911109502665322,0.4641802310804386,0.3406602863439217,0.4253627530502874,0.34756342102476195,0.3341972512594323,0.999999999999999,0.0,0.0,0.0
Quarantine,0.31151296224623964,0.3478722752856624,0.6951724437571674,0.3062874574742446,0.218079683859005,0.3553245927291674,0.3349375291429124,0.23756930106881516,0.719849258564266,0.45306821293568733,0.32248604908271217,0.3797593738580721,0.9999999999999997,0.0,0.0
social distancing,0.25701891461601384,0.21564043577716094,0.38423760717074235,0.6046493787784729,0.3849927236496106,0.28084776572393777,0.34495510990245776,0.597165308825244,0.19119132181048715,0.25603260136327294,0.5344591050612706,0.33245165117400927,0.2088506696130511,0.9999999999999998,0.0
work from home,0.4039868676478528,0.3853257785204797,0.47612927103860064,0.4326969644402365,0.5101321720902046,0.5434884132316328,0.39687316150269447,0.3983775693195764,0.42276535522942266,0.4367229278632363,0.3424255238211596,0.3199834655633286,0.3959449769570818,0.28549693800411347,0.9999999999999994
