,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4495617619757073,0.9999999999999927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.45159884944117173,0.3125958819611701,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3869209541267557,0.5494093925009998,0.6075459656562441,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.30716712641412236,0.20659410530527064,0.3042497827234507,0.3027917486190093,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.6686735447902263,0.3711787486885892,0.34870636089189005,0.33232521496506495,0.3100377976911086,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3707703628531366,0.45858770492617607,0.4217895316785377,0.3238958240649315,0.33061254442528837,0.37706636223679,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5544422317261014,0.33005296567396597,0.2924601546704885,0.5168233704102043,0.29032404099661274,0.6971072919540058,0.31812219298209843,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5447008454147461,0.5671799790879216,0.46127078926073933,0.42533908440162815,0.2572431495412935,0.5428168534777118,0.376818343879918,0.44368591193142826,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.41246509777867013,0.312640354319546,0.41725598789676155,0.33658077498146677,0.3521555348106665,0.37613526095815325,0.6020181317765343,0.2824984411634461,0.26918316723268715,1.0000000000000007,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4924566702675391,0.36586359457492273,0.4082462901344365,0.5321648303012252,0.32132199214496754,0.6292666089280525,0.49314287108580573,0.3724214973575915,0.41767646101337524,0.4650251220192402,0.9999999999999939,0.0,0.0,0.0,0.0
masks,0.324755897909746,0.3742819215894159,0.42867812506098085,0.582307759126865,0.3092751228469543,0.3836837297481154,0.5923785982073002,0.40456987081322865,0.37872385931830427,0.4937413421399765,0.6482037680189897,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.336220395340584,0.42591615990268206,0.5612776793431128,0.29854421486086125,0.4505203152003238,0.39187176254333767,0.7974601507309617,0.4288096307770339,0.40672954927153004,0.5912483842551265,0.38216696274109035,0.401339384161342,0.9999999999999913,0.0,0.0
social distancing,0.3098606765879968,0.3326567754595914,0.28935150820577943,0.6811190347737227,0.46185108122800933,0.3192574254154959,0.3774550392416035,0.2899634708897522,0.4863693615385014,0.3057577160812921,0.3692259295349393,0.5742989567955344,0.2835616948104956,1.0000000000000002,0.0
work from home,0.40403595289199723,0.37482140939336034,0.35141871834820343,0.36163862400620483,0.24758783743223617,0.47737354016904215,0.5245681629623692,0.29248334376924706,0.2945576385410518,0.3483158327723838,0.4080704417044407,0.4861146403749841,0.4646601388158744,0.3743540560009429,0.9999999999999979
