,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.30775396712327296,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.691840129035108,0.3904341710367493,0.9999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.42332785752099206,0.33875026883922765,0.36698556624558887,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.348041040524627,0.25227577574072363,0.3426214863950797,0.35760266097293986,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4360153243091757,0.5087390749503097,0.4717632208762908,0.47088641059215275,0.2362679131039161,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.34587340937524214,0.27986836049075553,0.3945056667398608,0.42042083520828766,0.3078734647803034,0.5218446081322607,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.32479336430299743,0.3071416111751115,0.35359270166224666,0.3926639205206956,0.5341824500363521,0.5196786894990707,0.37827530380373936,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.39988195540749005,0.7495119387484146,0.2986558472841741,0.23631117534417145,0.3581439081466886,0.487506904622193,0.30632657230998295,0.5284013890135452,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3927494481153614,0.44182143777140004,0.4050457962840089,0.5581949550807535,0.4135428537651285,0.42585547158518255,0.37616152312584933,0.3928403137053307,0.4433201229862189,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.32782334722869844,0.48331440033500545,0.44380125243796936,0.45543623575771125,0.5549570728034718,0.5271996038202352,0.3317995018788727,0.5391084547879644,0.49939394527284237,0.5273690847697066,1.0000000000000004,0.0,0.0,0.0,0.0
masks,0.43372906229181224,0.4769195040134931,0.22729351320533533,0.4802889060652496,0.4679239430484751,0.40667487704850847,0.4768038309566021,0.48337082688192606,0.43540832410558433,0.5233900962168244,0.22302368452263505,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.35637565694746964,0.5272754864518368,0.5092457112865403,0.3321773012630526,0.36930981345941727,0.31100329794689313,0.33380876344458504,0.33324099160813975,0.47868299694288996,0.36606813851383874,0.39639372309920173,0.39702814217965265,0.999999999999996,0.0,0.0
social distancing,0.27646912315834904,0.1721898831242368,0.3397674600652909,0.3222231384297845,0.3170579105312628,0.2892524564174817,0.18273464701718065,0.5386140378635146,0.39043248314595896,0.3062613512846725,0.5940182310642802,0.22548471647231963,0.2780056810065663,1.0,0.0
work from home,0.3865247344264852,0.4104249784331836,0.5573224894481235,0.3207661471454859,0.2831805974812007,0.6823398873229408,0.5140362518221497,0.43730669768721336,0.31126954808971563,0.5416350437698887,0.5332058584274246,0.30090232322033533,0.3329009579467511,0.43983247705089934,1.0000000000000024
