,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4351976268352525,0.9999999999999696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.37571350800293746,0.4343531049257056,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.45699469342116456,0.4250681106171467,0.40818368597763544,1.000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.23682428721117077,0.27966825571961584,0.27515420019695186,0.3430209423455367,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.431199999082952,0.5264532024723088,0.5268423594642694,0.44258742150854125,0.3080350915581377,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4602287273130009,0.4006388822257356,0.42778233628368584,0.4185612963684407,0.230958195004982,0.42247538646255506,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.47172370751294035,0.3640115903950176,0.3356454464780351,0.2958597890459448,0.1739353500566179,0.4133320343631097,0.3557901278591335,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.7226844522969165,0.4782185495320681,0.2909130808993124,0.586763716710804,0.21403192400743065,0.3929391250294906,0.30054496511589396,0.2669187224867832,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5880599656976784,0.49166444083814714,0.3897372177285172,0.42973725966277665,0.4065026471934905,0.39943610289408726,0.2803792015580873,0.3219904208726176,0.7705903430001135,1.0000000000000016,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5657413745895052,0.2732609310201261,0.34864492488245785,0.6951488642611293,0.2745810420359879,0.4325996383932625,0.4797484020953583,0.46073002251908135,0.5000432832409861,0.43390609356628895,1.0,0.0,0.0,0.0,0.0
masks,0.45997622629770635,0.366620093784943,0.5415307703229411,0.35174206621999615,0.20740266860554044,0.6688405880371406,0.49689221790160104,0.3921694717972644,0.27724075356417033,0.3680362214048429,0.49908559121233276,1.0,0.0,0.0,0.0
Quarantine,0.5808416246488787,0.40252341793512303,0.288346515231554,0.5844051613400656,0.2258765084402157,0.39613795757617964,0.41923087441148343,0.31107914847555074,0.7518358594568179,0.7580744361190757,0.35917490776172495,0.30740187430941873,0.9999999999999992,0.0,0.0
social distancing,0.3654793371462527,0.48405863310238867,0.28062423852180574,0.29048372745356393,0.14709803100089272,0.20042579937571875,0.2588524102194014,0.17184477044557359,0.22676713369552415,0.35229040254424443,0.2963837444161651,0.3152905327336017,0.22983585472624288,1.0000000000000002,0.0
work from home,0.37079702145436855,0.4247914211484707,0.4009953061009645,0.4127653186963772,0.25376798579525733,0.6199621807708859,0.36169401278027696,0.33245314720991503,0.47922289867958145,0.3747499280631811,0.34495922233866266,0.36188218016005147,0.4873998231252049,0.3244995533195737,0.9999999999999993
