,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4365501495676886,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4134913616881169,0.3671091398123722,0.9999999999999941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4944056960217444,0.4037486246964462,0.5533523501125523,0.9999999999999857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5924261877803537,0.21921471149016508,0.26162943148506584,0.3422762408495237,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3080822497374107,0.2732717839268116,0.5997161926650778,0.4367056115062618,0.23282192504441526,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3342243357287106,0.3244624095326722,0.3988376108762826,0.3333973885917782,0.3074259530162326,0.37622976808252656,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4215594862674153,0.3917117541602612,0.38199425810463783,0.46922088078695995,0.4856022629051545,0.4210875633850379,0.558710723782277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.41833707756485267,0.4698556786665099,0.5439712620411264,0.3254425958178325,0.31561565996512114,0.5484419153104533,0.34574404385189106,0.4142012586564044,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6702201958624309,0.5770946607754809,0.40045025341499507,0.31583077350970884,0.5488440739431795,0.3274283732019809,0.33371538327139394,0.24377065237533724,0.5684824575904579,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4527742284998983,0.5041569226741535,0.3150471047344315,0.39536362544423914,0.3974529634528152,0.45250758895763066,0.3967981829433298,0.47092452442163646,0.4150498068873399,0.6465875360520462,1.0,0.0,0.0,0.0,0.0
masks,0.521605235587756,0.46651272064377863,0.476770152832228,0.3486086597156098,0.38096228266490884,0.36896987904848666,0.3931244456763389,0.2971497842484981,0.5474276446413432,0.6040282396169313,0.5316651151179612,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.3667913629713727,0.42690473944224144,0.5232422323656832,0.475197956027746,0.5530651648845983,0.46806742739493185,0.3597473572032547,0.5252722681131621,0.8068867402871535,0.39604392579669606,0.41523229997402455,0.3672880280925623,0.9999999999999986,0.0,0.0
social distancing,0.5730218752196016,0.2448811429634721,0.37365631298912416,0.3796351215037252,0.3664896809779071,0.3333142498310555,0.35542749083274183,0.18157909773847736,0.29279039344541974,0.2426857105092333,0.3118044374001654,0.3428612595851423,0.27448023974774444,1.0,0.0
work from home,0.34479651409475304,0.370492382016346,0.36770482165806095,0.3168769073415375,0.36453153632575735,0.4692609730772663,0.5059991811719999,0.37966554415484405,0.5409598076932695,0.43030466580403826,0.46563611749843725,0.35564513244912543,0.407764212806686,0.20892022126215395,0.9999999999999991
