,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.45350023458947897,0.9999999999999635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5428698746828319,0.3740709638000479,0.9999999999999465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4512856159116278,0.5653662636462821,0.4708194527503212,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3691728659050448,0.4609146919004201,0.5820751964776897,0.37173332445724744,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3025940448489583,0.3809484548096116,0.37350913302743605,0.3885346910373965,0.34449020423956617,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3863917203842399,0.3522983017343976,0.5337070257689146,0.372401169458864,0.3234881448437458,0.39076420589692284,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4553575188289163,0.5267252062459398,0.3673531315765731,0.49068769064635914,0.3151830430262173,0.41312190225481865,0.4695320776273991,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3499439386248963,0.3014268319259432,0.41066138433839733,0.26006687968917697,0.33841542539636016,0.36790263896389286,0.4331835500586429,0.2973834706681146,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5518501776692817,0.40100482370195106,0.4329525691406459,0.3266659443502265,0.2860324523871118,0.44131027783943416,0.3974053810225361,0.4232309108055512,0.25674679036393677,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.42191907320495464,0.4103443405840564,0.4140874943287097,0.35366425241898336,0.3645403498476898,0.3721786036176276,0.42974928944773305,0.37763543724428106,0.8590303546349796,0.32786013127801195,1.0000000000000007,0.0,0.0,0.0,0.0
masks,0.3110361256150722,0.43662626211644473,0.33424447363646,0.4388770146762659,0.26186602961713046,0.4699972467236225,0.3845931840428735,0.33155591746327706,0.5449769612905214,0.32577823353903107,0.8253151459946347,1.0000000000000007,0.0,0.0,0.0
Quarantine,0.3984381733287611,0.37307787796976,0.3789000042561372,0.28166862666510767,0.36823837570480145,0.3440941179643358,0.44555257871115134,0.3374098690516189,0.9723384815999584,0.33437675891092944,0.9019223389434217,0.630931193991055,0.9999999999999997,0.0,0.0
social distancing,0.4350214786683094,0.27691277576074674,0.6354977152270682,0.40736293884143754,0.3496146826631941,0.27542387698774173,0.4547962230263843,0.2593736772703186,0.3495054758251929,0.2024796517628495,0.37351594279815686,0.34776236000413935,0.3952068133567807,0.9999999999999996,0.0
work from home,0.5821955829876209,0.3661016820021732,0.4333762097804722,0.39682447218438993,0.36603318263499607,0.47414433356089875,0.4259270029873438,0.5255295055386833,0.44707605653059135,0.6099712502080135,0.6225158513270402,0.5935839143263006,0.5197430551807626,0.34439655913312883,1.0
