,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3908745534750779,0.999999999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3034750646591266,0.5363974273350884,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.34976268104464675,0.5876458663053532,0.39635112195368916,1.0000000000000318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.32361235167845287,0.6416536038817392,0.25892295222047285,0.34338288850732424,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3604239732433266,0.3175250084484345,0.3861906156887463,0.40790421249792996,0.23203104678208036,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4491612760929253,0.49866751217083843,0.41754541779164583,0.4012751788428412,0.4183508384565208,0.5515794088929432,0.9999999999999901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.35793468024867553,0.3692029892005696,0.2876848040426427,0.4667177862770426,0.3228890374464939,0.4117165636280313,0.42883027854774425,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.688867941923007,0.33645075521806356,0.23982020390302042,0.315059181678245,0.36027910556403525,0.4127516382741144,0.5092311326507317,0.42726711255035477,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3910956387293958,0.3690323057281197,0.5352366630774082,0.38578788010040443,0.3599307498177059,0.3220641761177823,0.38017832353964787,0.2803931279641356,0.2780680729869524,0.9999999999999861,0.0,0.0,0.0,0.0,0.0
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
masks,0.5062395128479509,0.34924122948788716,0.5205310061362325,0.4713247396424909,0.27414432855222187,0.3240908726874351,0.3500393791417321,0.2431193024444418,0.5669499685933614,0.2595933566354078,0.0,1.0,0.0,0.0,0.0
Quarantine,0.32140569218092196,0.44773825262689426,0.3798182097690745,0.42582971846386747,0.36673767833742993,0.5174494985595887,0.49712386293963434,0.6611696970450556,0.49262206169049133,0.46268316389448644,0.0,0.2762642088637912,1.000000000000002,0.0,0.0
social distancing,0.3928072856162132,0.4682352036960801,0.6484831035426587,0.2725610169934841,0.2664086730291756,0.5551823255546225,0.33043404815157223,0.3619554099264991,0.4093086600121084,0.3927012288181981,0.0,0.45863698142987375,0.35296940916277364,1.0,0.0
work from home,0.33382169805883705,0.36139608707224563,0.4656808939826009,0.42698042800532654,0.3749348530920312,0.7073352994015868,0.5152784566329938,0.5046187693943478,0.35049211941054803,0.3746290265892667,0.0,0.36365556190335413,0.5504361460693359,0.6095288830290135,0.9999999999999981
