,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.32472768553773446,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4129623032516243,0.4433483885284103,0.9999999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3124013176677702,0.6079746506118744,0.497250135634329,1.0000000000000149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.297647586146601,0.20851039762885093,0.31156361643503794,0.3588209537925152,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.46960905111818746,0.36623518205644784,0.5429756909609859,0.48401307560329454,0.2510391017177858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.23472447509315805,0.3199647057049062,0.39711335808664855,0.3897997269480789,0.20603899280382595,0.3629573187127846,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.25821086819084715,0.35037492821196414,0.3815208166525505,0.323503239503786,0.2414981399252506,0.22797961333380323,0.39501831443325097,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.34583014106575605,0.447467782245084,0.332164201334978,0.3842817734031232,0.2547840477594275,0.4031100435482184,0.4094088303187601,0.26923287014741065,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3178947589604505,0.32964048048287287,0.40528722629697705,0.39230396738596385,0.36662571749024275,0.4928433166119359,0.3017805732761146,0.42821529415966997,0.33897184708801903,0.9999999999999997,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4086841153975296,0.394303046918645,0.5672846190567252,0.3794790108053723,0.4241169148212529,0.39652556186262594,0.3175775964786946,0.37379316683851344,0.42859894677736765,0.44081127191283886,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.4751531824345191,0.4106898748267101,0.41935454256044197,0.4328773909823307,0.22070460629390162,0.4435205740796845,0.4634776165999429,0.3874234232595497,0.6338749381746148,0.49854987596039735,0.428077752890828,0.9999999999999986,0.0,0.0,0.0
Quarantine,0.34801036944705693,0.5189644538088856,0.4746277860147149,0.41579120174864426,0.2589759261695845,0.4705287812063952,0.42933480451386996,0.2993244220939528,0.7662511904959812,0.3815079147008771,0.4062727188177661,0.4285208562619679,1.0000000000000058,0.0,0.0
social distancing,0.44566049529300045,0.5209141464250446,0.46873053259200814,0.3660249650041109,0.5997722030953808,0.37846463899611954,0.2736070699784027,0.2781257538282481,0.2620622056906861,0.39147709792921603,0.5337082451856409,0.3266506527292819,0.34032861093560773,1.0,0.0
work from home,0.45778481895614986,0.4003377897562681,0.46900667232629223,0.3844926343199922,0.3802323831495014,0.3814028752798356,0.2722055764315963,0.24162678643536975,0.418056919751623,0.3627722879856383,0.4145120451768691,0.6354823875669663,0.4301653223373299,0.5460306828053281,0.9999999999999888
