,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4148326213268967,1.0000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.48409586000094934,0.2764433796965162,0.9999999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.35087683597656766,0.483384582063773,0.5857549024460733,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.355176789758093,0.3433132571274335,0.2777048200076066,0.2437797460712612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5976460049594142,0.3382585459430712,0.3830176571809068,0.3220573637156776,0.2455587444451519,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4149577226754115,0.4016381976952684,0.3455757186943589,0.4679168884950561,0.24321531657712714,0.5000487628281541,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4921266976815226,0.299912558904019,0.2713012004842624,0.42630624821817326,0.2665473058765386,0.6895827646650572,0.48307378107597654,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.518670025599104,0.5552529364561853,0.43604010899847356,0.3697658847655318,0.2223789344002517,0.6301757934969919,0.48950959340458844,0.5073655641820016,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4253204219700616,0.34351824177607215,0.3435782270087716,0.41552943105450746,0.3037167168225496,0.3321561174989294,0.4715252078504976,0.2648875987216472,0.2719957909082621,1.0000000000000018,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4329780440302911,0.34479055805092873,0.49456429352318715,0.6901597365708665,0.402041887267073,0.5745673050201059,0.5267658820706241,0.33957492081139956,0.4403097840701145,0.3868863910320276,0.9999999999999939,0.0,0.0,0.0,0.0
masks,0.3921884333675338,0.3551892074489959,0.4839547259575872,0.6907393267734288,0.26679398460296005,0.43246997685083205,0.45601948934033365,0.5025429767116927,0.4236669127056983,0.402769469470246,0.4982195505714192,1.0000000000000018,0.0,0.0,0.0
Quarantine,0.3355125221861353,0.37613721100777264,0.36900871194645507,0.4675370173031522,0.24676947976295505,0.3609419205281335,0.6823451252572917,0.4431503868696459,0.3479716552696388,0.35490496986509756,0.424557315183453,0.2750332793760745,0.9999999999999925,0.0,0.0
social distancing,0.29882480173624715,0.32186262977115226,0.24557978374506226,0.5728783393672165,0.5842020755761369,0.3754411838483376,0.40429513909283465,0.2773910900445423,0.40667800695104334,0.336325862034945,0.3374487918332126,0.5123937977077866,0.28398141156136236,1.0000000000000002,0.0
work from home,0.506746752994693,0.4407716525067316,0.3801097370966705,0.37957725307607443,0.3724541713202628,0.4571708213371088,0.4857102089477154,0.27490835687657783,0.29928500751123743,0.3826009349612193,0.5048410140514654,0.3861717981464135,0.4001983241415298,0.37581742115970573,0.9999999999999996
