,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.35052184790011437,1.0000000000000364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5238252310192946,0.41701130796982755,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.43658554156110513,0.428538118968222,0.3943338291976552,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.34992834891407154,0.3195126226490516,0.32349294445686877,0.3763442445420401,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3812703787034497,0.3963947306418368,0.31152071974549717,0.3693273105828177,0.2601897357860184,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4863759056943058,0.3512178161353092,0.349740779149185,0.3697338392418831,0.47916597841178765,0.43257631140061886,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3904090752615446,0.542269702525013,0.40311128455190964,0.37362820435814653,0.41124828405517483,0.3060298869201487,0.46064821138936635,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.29040023091162875,0.3046145141971943,0.35887429951957084,0.34900302398160565,0.26796095256922875,0.4111994283819229,0.4786478150101288,0.28139165234361,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.559015751994678,0.3422707164290198,0.3250371351876158,0.6113926468759352,0.2619247281639197,0.3802989517609195,0.39434080149157463,0.3749806333983135,0.2320386855499397,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3443042304433361,0.5075170078957695,0.6734580937415227,0.30911286692101636,0.19093752297987024,0.273310163632726,0.33439322961759677,0.41260723015044,0.35136457999762033,0.27309778899759624,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.550941161275212,0.5214077130993326,0.6704580046481918,0.27910139440056037,0.23364998610489218,0.32976473664244915,0.4061037378229887,0.5095858452896938,0.2634410575942,0.2859071350291952,0.5533547306801266,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.3925663466941863,0.3180784025033162,0.4181842413034283,0.5012419986100544,0.2531159094950106,0.44406323632518513,0.574644324165595,0.3907668380361217,0.5154744112087623,0.43918568376198125,0.4899716667531901,0.2875412008070679,1.0000000000000002,0.0,0.0
social distancing,0.29325043152197877,0.2473702674193247,0.3273412233695337,0.24265348275294887,0.4889135739272435,0.22975200004140015,0.19654187671921228,0.49125184904936625,0.10368307272314987,0.5008336846412721,0.22547757995172274,0.298103323335581,0.23102847932039494,0.9999999999999976,0.0
work from home,0.5976066510744961,0.3762283423936468,0.35893306117576895,0.4153905961997886,0.40551011012740407,0.4109670644704365,0.3712073558283049,0.39898968810855856,0.41718622046687803,0.26678872649473795,0.3323236002064376,0.3501363661220368,0.510169029288712,0.24876621447387917,0.9999999999999988
