,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3840443765011968,1.0000000000000142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4133793390757315,0.3898128137983604,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5042461085370755,0.33216016578613705,0.41268647673698056,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.18700690313932017,0.2767266546116338,0.47064038859045065,0.35833190234500295,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3910157726765818,0.5144739190792246,0.4019039483379502,0.4942434261963052,0.5741829253940061,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5244669082363648,0.41837275019710957,0.4942251758105722,0.4606645192972626,0.29126921361896785,0.5916042071629087,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.25847667212282915,0.49299127403727194,0.3320208362196646,0.3000377082834589,0.288006311083225,0.5987778156272276,0.48193545846872105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.24608566156731662,0.2923048822992315,0.5195375002350784,0.26484648831209295,0.2652554930338625,0.39264210935378857,0.23118346233456274,0.22155541839222803,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4759148387837989,0.7082866160969011,0.5525894727874655,0.5727750410653963,0.3588824263249944,0.46582678451489123,0.3360884858034353,0.35468108167941303,0.31929965051735326,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.34489269786719695,0.3974727944931184,0.390490298315129,0.4217700297816017,0.3311102727020248,0.4744606444857532,0.3939497980426028,0.2785912177234072,0.5774679845624354,0.4790929125456056,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.23336627850183222,0.29070647020752055,0.47415148858744693,0.2585014879437967,0.6142966664719477,0.4199028277632219,0.2645574005378415,0.2949863400566842,0.2562109506912482,0.2677125732702883,0.3334724883228589,1.0,0.0,0.0,0.0
Quarantine,0.31275683386208114,0.4114770330462423,0.5082623842746636,0.3696898029199716,0.3571118789729892,0.395189505318499,0.44640496240198374,0.28514098532305693,0.35711837993796824,0.5581594576647148,0.6684793203329177,0.3334494457602108,1.0000000000000004,0.0,0.0
social distancing,0.32036674315629565,0.48495841153565655,0.39267789916809975,0.3996347423309931,0.3601353531636509,0.3687863934922258,0.2933953833631427,0.26083156417808945,0.3824600389728881,0.3403738569863779,0.373427744617098,0.20185440883760036,0.3942205008343856,0.9999999999999993,0.0
work from home,0.3696864416523273,0.33980819449213684,0.5427046361464364,0.4949945154252197,0.5796301566729339,0.408261054373605,0.3485534482538513,0.3603733848818623,0.6549253935771416,0.3522274494192306,0.3111774887502406,0.20952767092310004,0.3927894540756309,0.34999670213898576,1.0000000000000004
