,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.45745504998809533,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.36517055421747185,0.7574571516553689,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5778269383691785,0.30721090364105497,0.33083700935452404,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3373923569092621,0.28287954714395547,0.3195373968515904,0.38754862282038255,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4395776137876673,0.33070146686079976,0.45764998055614603,0.40491078883811177,0.24624942174260442,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.22359092891628193,0.3768629357427442,0.5748003242424323,0.4640370278108182,0.14251890872003423,0.3990704791503229,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.42986700583050697,0.30018283426497055,0.3586379117554124,0.3445068276816719,0.19366764627368493,0.25384346942029284,0.1729925898039567,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5570356141243409,0.6359303702413354,0.7241357018525952,0.26259718219441847,0.2187523557603189,0.6572188711369523,0.40958099416838134,0.2995558080799057,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.718914966204463,0.4021456483965502,0.47515704998591607,0.46738296363220055,0.39067007951361427,0.42949820265425637,0.22096371198082015,0.42481822833649435,0.6323905996194064,1.0000000000000013,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4987877155277707,0.8017970884682183,0.727174282978558,0.374924826778102,0.2789501202889818,0.41617398235437647,0.41729616944752274,0.3359134010045608,0.6774379600749564,0.4347868965508202,0.999999999999992,0.0,0.0,0.0,0.0
masks,0.3812226498392347,0.430602900010254,0.5338625954401054,0.4691721203438278,0.3317400593554241,0.4470933407709195,0.2545092539327816,0.37928126629202114,0.524850927063215,0.5221234177772941,0.35720062324005986,1.0,0.0,0.0,0.0
Quarantine,0.49696098563530416,0.5763672799495594,0.7097256596436337,0.33325305051426246,0.20001497612931352,0.6524189910457325,0.423462266639178,0.3235501926440476,0.8927643023264743,0.6234532005893754,0.6189117352719303,0.5200032768643444,0.9999999999999991,0.0,0.0
social distancing,0.666418306776907,0.6993868837409601,0.4778007648065119,0.41017810127851884,0.38784891566035307,0.48284618820171216,0.19271069712543815,0.25272374715728907,0.4365796255394552,0.43490532562049633,0.6135723537195833,0.4042539134838502,0.41205790526412295,0.9999999999999989,0.0
work from home,0.48716304632678337,0.3218787196293161,0.3615794889479113,0.35793076433720056,0.41224698770172336,0.41056583267167224,0.35052931360392237,0.5173145171251966,0.4549203940499713,0.535922421946028,0.45664739569364216,0.36701155295971405,0.42900673181774723,0.4302259843456666,1.0000000000000064
