,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.43966218540842994,0.9999999999999686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.32151178853121737,0.5197550973747379,0.9999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.42683499405248604,0.4519195420888924,0.29074866885589656,0.9999999999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2752258015886736,0.36971769489257483,0.47191807757491316,0.32983032862089134,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.45830233873796433,0.4647026206363711,0.3754112176461368,0.350815326648674,0.32803921847281986,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3855670287921488,0.40442987409104697,0.4630989943827849,0.425404510872165,0.3255670298141882,0.3431962909376926,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.44729543228608426,0.3776261628529961,0.5670213870828824,0.3772752788452961,0.2612244419759857,0.46124815520186596,0.3383447487480843,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.25999944876956826,0.22802002212242278,0.45191833643625745,0.2366221831480498,0.17820330598584927,0.41205146650312574,0.4599412043739818,0.24150715734973852,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.49100225088290766,0.35955561606473174,0.3782396928045319,0.3151336942823304,0.3576616707455651,0.4160087194644896,0.45914839744957936,0.44848028491323316,0.32557571549541287,0.9999999999999982,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5559780847765807,0.4876109254679995,0.5396011481233811,0.37429392678409795,0.3042783799737113,0.38259031490145917,0.3505419202222297,0.28600418961405316,0.27248191831017626,0.37323620976144584,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.5675080508094901,0.3835832299432443,0.5975188277589254,0.2950939955803725,0.4298333459785291,0.4503193454835479,0.3839255357464801,0.47558989299066684,0.4403950587290267,0.5230968746236156,0.4832115981452298,0.9999999999999982,0.0,0.0,0.0
Quarantine,0.39300030690028975,0.4512709050170312,0.4397809006046554,0.4244540941718259,0.2610960727328361,0.2945967819590069,0.3849482427376737,0.37003561919493394,0.3743302078226282,0.3276688932728953,0.4122251944461276,0.5106026444410711,1.000000000000004,0.0,0.0
social distancing,0.3592320912052364,0.28955450565395796,0.3091405910345417,0.7222022477632045,0.35611070626934643,0.19954993161523973,0.3734148747334396,0.49765297975627576,0.1376956525642497,0.4247103965464833,0.4650599962097086,0.2980884484440212,0.33623137492868976,1.0000000000000002,0.0
work from home,0.3643051955517178,0.4235999157872181,0.4494141041495357,0.5773688220872476,0.3642729860078063,0.492998245662286,0.4284569320939736,0.3997293722490605,0.2855621893979766,0.32162258066502863,0.37708568314573554,0.4333863773062005,0.3220677868426324,0.3358907909209226,1.0
