,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.685706801372714,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.778615946614673,0.4821500314397565,0.9999999999999922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.36343425077531816,0.5775928439597423,0.4204359027198341,1.0000000000000322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.25718902782469866,0.2699025928283472,0.3303961268198821,0.4108531912552268,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5872194674203605,0.5352679316422827,0.5467568395605586,0.2861023109873792,0.40334253459410174,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4729980841257204,0.4429765504338542,0.40461070819370837,0.38563459412649786,0.27433537800148083,0.5884198249294613,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.545983587432747,0.39117667713445514,0.49408843602276775,0.29328212448876095,0.2358636540706199,0.35741401260149946,0.3799880052301917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4046281464715473,0.3853860064252617,0.5400813430913175,0.3993839137759878,0.2633296744093823,0.31998657534849695,0.6591241102203005,0.42366052896297124,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5423242026335151,0.4327417133973842,0.4086015669927212,0.41758321727718073,0.31029577190638247,0.39228221709915617,0.4085892600607744,0.3805250173385029,0.3652715484442046,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3564285485430574,0.3962439948997029,0.29857070714859524,0.3663358913372333,0.3349885736252713,0.28010945690863803,0.6390715116743617,0.2956642993991053,0.4817164592986272,0.39541214440960626,1.0000000000000093,0.0,0.0,0.0,0.0
masks,0.43725900111355737,0.3474302171313888,0.3612252085866525,0.3805216627222301,0.4109807499396099,0.36334742864281955,0.4473297525866205,0.5139095018282791,0.4347321952877106,0.5423300098670667,0.47959048849219227,1.0000000000000013,0.0,0.0,0.0
Quarantine,0.3602583896185794,0.39103209550211393,0.33423862708747165,0.3164100903368342,0.34456384189545636,0.3959003209809305,0.49661890018854526,0.33027211095597314,0.7685564657372647,0.3659613216523998,0.472502738352551,0.45444124089223575,1.0000000000000018,0.0,0.0
social distancing,0.5367462562877134,0.4352448815520914,0.4585203688459444,0.31909460921810423,0.5292539022703686,0.44714319031642924,0.37009319828100207,0.6088581881340932,0.37447453207040615,0.5476170121096307,0.5519284176678663,0.6549188861862443,0.36731586855547027,1.0000000000000004,0.0
work from home,0.5243604558179675,0.48913696225631215,0.4443356501178106,0.38076817269607754,0.5882555911978092,0.5991897343562311,0.4690299189657437,0.5930691156470822,0.45098544368551663,0.4111284555567017,0.36715670680293955,0.5167086826075687,0.49177470547799534,0.7480687822295229,1.0000000000000016
