,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4778702147216748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.37138664542542116,0.32997083842141056,1.0000000000000295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.22161314294208956,0.4312062838125223,0.47383511317204846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.33908058309112,0.5914645942788407,0.30901961516621634,0.21866176107849675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3065417180589182,0.35647586699907124,0.33073673790049285,0.5624492085635934,0.39718445248789197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.442032082673013,0.7244433628167769,0.42202248628790645,0.30431687490322856,0.39898626011611577,0.3693926866207348,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.6694795414474989,0.37491731686628027,0.5040281516872505,0.24067408942578375,0.23157291442217076,0.3027605156300111,0.4266440246358171,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5724771242192213,0.3897449865268665,0.3898961935552971,0.4463735550608024,0.30901085868399797,0.3934611804072859,0.5254968512310956,0.645439051848161,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.32878573144001877,0.5082071587396451,0.39685507582344187,0.3751781001216707,0.6001513155464178,0.37440226682585875,0.3843995869219213,0.3518087880497344,0.4767444052812468,1.000000000000001,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3930356205386834,0.4050856752070455,0.5619337349235138,0.3977800360105033,0.3313948165877958,0.4178738134437577,0.3070596052273868,0.39070884776205933,0.3472296048448417,0.422140414060944,0.9999999999999988,0.0,0.0,0.0,0.0
masks,0.5038036041392114,0.4500623522449603,0.3560193093354841,0.5428420108594098,0.6553287645703896,0.465726730396382,0.3947254500692644,0.27101995262937006,0.4458961434911785,0.5904296677104942,0.44231657791391127,0.9999999999999976,0.0,0.0,0.0
Quarantine,0.8693247653007735,0.5243281032537147,0.4342154405013879,0.3604767240983737,0.4033565847649084,0.40836443390533933,0.5694911699052673,0.7272587079558297,0.7790824803896538,0.3092848957677415,0.34323608934896926,0.48308766300486305,1.0000000000000002,0.0,0.0
social distancing,0.7205132701083183,0.4359420381730255,0.3437162047749466,0.4514495000408733,0.2524333500892987,0.3487032036150288,0.4570959375295648,0.4845614203807364,0.5884154668146353,0.49043490438601095,0.45433038141329357,0.3169896789100934,0.7557971964122898,1.0,0.0
work from home,0.5341887242254664,0.3223726390315393,0.42301995092343586,0.6677822871012195,0.2790767415571475,0.5019149392261828,0.4273475229440665,0.4020543937554396,0.7471054413489334,0.4991777857666754,0.4508272543306304,0.3770331729525335,0.7239871270523054,0.7813764530198415,1.000000000000001
