,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5020301227113403,0.999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.38226512684422637,0.5506404179006683,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4073864153888801,0.44906777736110326,0.3180362056326163,0.9999999999999846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.42610003946478875,0.3376813642691268,0.32097774149642805,0.49415472155253426,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4668324475024856,0.47168710592566104,0.30359199403943,0.37408312819900064,0.22192567565193558,0.9999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.33721294496084897,0.42000222209534543,0.41344159617418663,0.4284013382935306,0.287060599194373,0.41126494703711797,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3526348774009621,0.3681487208658856,0.6240604813025551,0.36041916345036557,0.2567042016418481,0.5451139359297259,0.3107950421265001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.21890319360605928,0.2884783561255063,0.48529086070348004,0.2993731766738545,0.16255140541790092,0.4939150752282797,0.467748760820072,0.251195943518263,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6502170171005027,0.32737404007806686,0.3066397995565711,0.30156541785536756,0.4915789705136042,0.3707647765756881,0.36368246124104264,0.3338203923788787,0.16124837892461544,0.9999999999999996,0.0,0.0,0.0,0.0,0.0
Frontliners,0.8375985530902803,0.5547925070618565,0.3983645639260651,0.34152538218585254,0.32679331699947656,0.3846935379388584,0.3032635092189248,0.26177552322299874,0.216217959393954,0.44436616831640285,0.9999999999999997,0.0,0.0,0.0,0.0
masks,0.6146804059059122,0.4311249410597943,0.6437332749871219,0.2642622956485576,0.481919553192034,0.4690810117383213,0.39615489992147357,0.43416844336900146,0.5415677519080937,0.5249726221443327,0.5918442746844422,0.9999999999999994,0.0,0.0,0.0
Quarantine,0.40272093832521355,0.5637757208657046,0.4951128583293998,0.35566718404640385,0.2860455790876695,0.35622859654902955,0.3999044402793005,0.373714945456825,0.5619181302105343,0.29264043759770725,0.5715519474662485,0.5101782145924214,1.0,0.0,0.0
social distancing,0.313688536402226,0.4074181139952667,0.2572606259337047,0.5457223957755423,0.27009062451397453,0.3196537095847466,0.3594199988976928,0.4645659700157369,0.1287283281120411,0.2598305034774479,0.3755812793642195,0.2798010613266627,0.34963756739045976,1.0000000000000004,0.0
work from home,0.39990720760115944,0.44013754958447177,0.4388659206900231,0.570728304412628,0.35854465176765343,0.4599236509796491,0.468775551078837,0.3542338748784794,0.26601083900778794,0.3811036256028404,0.4661146274416339,0.47436401621081664,0.3600947407343118,0.4961630248472352,0.9999999999999968
