,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.319607147762639,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5283887059897642,0.4834190024071005,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4577249573941328,0.32865706302372144,0.3383495175958096,1.0000000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.23378445415386678,0.2505912581283813,0.2569291221566934,0.3112239727101555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.406247121544581,0.47664783753826784,0.3744062245451911,0.3917504748402202,0.42703397915072017,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.38789037170020213,0.36696645600243033,0.3767268853900295,0.39460493818095593,0.6422191158375801,0.3370870027948315,0.9999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3619793648773463,0.39852245747470577,0.4381954989715082,0.3314792489790183,0.3249189699764237,0.371731028177301,0.4072402760090391,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.23068584776383422,0.5088131295821273,0.29301688319505476,0.21021794683423695,0.3220463010633797,0.30197321441159763,0.22880428615391218,0.21260323604907205,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5249151609809733,0.2859287861245651,0.3139107319445637,0.5430829175082409,0.2664870410501731,0.3549707390613476,0.4140868344972416,0.4128401919417984,0.29086331980092195,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3357235213609506,0.5734476083972019,0.7036486533739071,0.2738733203720008,0.18952613357038722,0.22954963378179266,0.3693546607831943,0.36355064100752826,0.4000728920381341,0.29537882328557846,1.0,0.0,0.0,0.0,0.0
masks,0.45290719747378116,0.4169704837516564,0.5245429046101746,0.3113374769835206,0.17324403537535576,0.2398906035513774,0.4537126485820398,0.47206418595934163,0.1832859947306843,0.2432984244698078,0.43653436615029617,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.3961434563850687,0.2916202533976712,0.4175732959716831,0.5196145508195027,0.35110693016330974,0.42177818269963835,0.5856136745783581,0.4065770444754181,0.26810272554640824,0.43951925433310557,0.46861194774215525,0.3151304095164896,1.0000000000000002,0.0,0.0
social distancing,0.305961299701163,0.49260846758204024,0.5113784316521479,0.29781665529902923,0.330877776783025,0.30362237250172625,0.2687520458776288,0.3509109059158202,0.5032340577400367,0.28141822480511375,0.297833845847339,0.24269566747344853,0.3029075954191109,1.0000000000000007,0.0
work from home,0.6388206392314603,0.3956688611429986,0.4865895124408185,0.39569902287993985,0.30746985871189053,0.32153604468916597,0.3290706566988978,0.48001514387270455,0.1979932413004394,0.2928475185787056,0.44545086807528644,0.4102183493789959,0.6130007766570266,0.396544906504318,1.0
