,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3997433125828473,0.9999999999999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.35407408910475135,0.46342473102188725,0.9999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4815049147010379,0.34422524644489844,0.37224486419663105,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.35317679603900937,0.2873245610357629,0.22342313399753636,0.49683734404632474,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.44845855356315806,0.5841397521737642,0.4813205554505369,0.4557001887172798,0.4189404217903267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.43446378238218747,0.3867436593107655,0.46025063462412447,0.428280122661115,0.2125686301440663,0.3939546988868078,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4669584206480953,0.24451160147267506,0.34300152178406285,0.3025702555148024,0.28008380208295364,0.3161986586915207,0.40080193785808954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.720269216492574,0.48232409976389085,0.29454512185603865,0.5037225038756448,0.223611905046108,0.362497248109072,0.3217038431212322,0.2407530859713179,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6168738644702026,0.47794307329381364,0.3599145524176232,0.36216835814824366,0.24253076448369335,0.3682839583464285,0.28404476054680877,0.30789217099586347,0.8030291314901008,1.0000000000000033,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5392298661753756,0.30724579715985856,0.4344498480778594,0.7275782826319303,0.23040486934233886,0.39285207448526627,0.44493118822167244,0.3596080293777628,0.6145849136856787,0.42232406538492434,1.0,0.0,0.0,0.0,0.0
masks,0.42960319647687856,0.3888343193689346,0.5071603350424724,0.37380601991556506,0.2065511210343754,0.6798471125841469,0.46679471000751754,0.2836059018017455,0.30315512004288653,0.3243935705823044,0.49908915622625,0.9999999999999994,0.0,0.0,0.0
Quarantine,0.590003993119748,0.4268591530546389,0.2904814823769698,0.5113523108800262,0.28223304418456446,0.3495571316807512,0.3791013084372666,0.3100958129134391,0.7701402672501535,0.7932111334062252,0.44021848918551165,0.28008249995290063,1.0000000000000067,0.0,0.0
social distancing,0.35690841779879173,0.3426216684668424,0.3094047396349358,0.28001775279343505,0.28127642567969297,0.22209637833354376,0.3008545230923905,0.16840644035072078,0.18946184125679458,0.25936738216402905,0.28758916020481395,0.31755225007958104,0.2313074519253217,1.0,0.0
work from home,0.38633385823079025,0.4475407592393403,0.34851547285494505,0.40928355352037615,0.39673470569766145,0.6124725177486704,0.3780301654196959,0.39987449387887686,0.36660046687928527,0.2993852744863745,0.3289780846249225,0.3529340984545109,0.3828346731722298,0.34006808944463784,1.0000000000000002
