,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.37357396775599666,0.9999999999999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4890841519048406,0.26864672934077793,1.0000000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.505618155257653,0.3210617487924487,0.6073934318022538,1.0000000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.28726799256873137,0.2881862380506415,0.20714551091266364,0.46173073471491366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.41252280797800206,0.36695820446893723,0.6488347554334573,0.6737404783029827,0.4249570023552938,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5089982517787022,0.33622564506772157,0.4295083872573581,0.37192058432542485,0.2535948104511518,0.5097801322846999,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.42643761235831634,0.3239843875185821,0.4095854546622319,0.3314640378814073,0.29565719814999714,0.2951123091870099,0.2704443724356503,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.42614768009386766,0.36226712165118224,0.42684923058170315,0.2700478074607456,0.1603338632111845,0.39482964055643666,0.48281335548068877,0.2996430716388045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.43567382096771906,0.6200768778899892,0.5606876619402023,0.3527925300136421,0.1593127195291845,0.3806036416487863,0.43090728385128324,0.30940879628130585,0.382520963602523,0.9999999999999996,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4436479562494773,0.30336241111898793,0.524712132793543,0.5570029841146364,0.11619584808002652,0.34061416518837817,0.4003916491197463,0.3975033310017084,0.4325235196980099,0.3418762890712999,0.9999999999999997,0.0,0.0,0.0,0.0
masks,0.5196567324047212,0.35884424880959015,0.3139732320591289,0.4691278831856523,0.2704467025174349,0.4193066609069231,0.3870280082904446,0.35971898585606654,0.34677483548080607,0.292190672812307,0.43889299713972746,1.0000000000000089,0.0,0.0,0.0
Quarantine,0.5689729272084106,0.3296113220854562,0.43935068361009993,0.3001345274742552,0.18968912497373033,0.40755451473552917,0.5358415401249842,0.32021265495911455,0.8738684568578813,0.47909311338779803,0.40262129675270386,0.32437319502463546,1.0000000000000002,0.0,0.0
social distancing,0.48295755248467676,0.3938713367647932,0.5738268497334749,0.3387326082340707,0.255432055526723,0.38184586615468175,0.37875058101119274,0.3482630060897792,0.3382199665453378,0.36801960437506515,0.5107593282589286,0.4062805976157319,0.4207216299845228,0.9999999999999976,0.0
work from home,0.431349811087645,0.36070346729416797,0.35963299587561715,0.46481146840433135,0.33413193596060586,0.35833270394669037,0.44294952033047497,0.6448774190484503,0.5248582445162433,0.27650307961043485,0.40133383295224406,0.49486974591619337,0.4080486877846332,0.32269284817470056,1.0
