,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3622976224269487,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3993898082704974,0.36856216385953516,0.9999999999999827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3550236267144315,0.35143104713199674,0.39603606988170675,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.22485439430364013,0.3836268183659731,0.33709742259475833,0.21934189734304343,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4574719402365875,0.48764989012955484,0.43169858622261326,0.3469761444043355,0.40209533441883166,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.33618127973238954,0.53981305146248,0.5898796394490078,0.5781850378822592,0.23113350168779714,0.3952894358264353,0.999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3288545668874487,0.568521357820585,0.3442040934390828,0.29845125203335465,0.3611010567837001,0.5114893699502406,0.4859945916942331,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.47133928351313614,0.363554481631839,0.48257357652752664,0.6204686233045146,0.4933285316270224,0.48592507582264927,0.36649764032276716,0.303178398764953,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.41471396614701467,0.3266750662359092,0.4507182438805018,0.5460225233872316,0.2859591480717266,0.3884956643644943,0.5595950650599685,0.5093793875626442,0.3241834620602331,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3718733800211423,0.356899046221547,0.4510751242503082,0.3940455250168024,0.18026595512107707,0.40642144260014545,0.3204981158279142,0.45082618398682667,0.4329552660222941,0.36610877979927814,1.0,0.0,0.0,0.0,0.0
masks,0.4662152410036432,0.321704213094847,0.3717569076825496,0.6801885122294762,0.1356921252423851,0.3521524433950852,0.37774597499058565,0.2975808467029903,0.5746907781413483,0.42419678163918506,0.3407617378547556,1.0,0.0,0.0,0.0
Quarantine,0.2949879110381999,0.35488235010149094,0.3952028821451996,0.5023836925732884,0.5625466761406444,0.564601325371757,0.44445489064033983,0.34596272063704586,0.8954413236196677,0.2978651267674337,0.35607996316536383,0.5648188212108312,0.9999999999999996,0.0,0.0
social distancing,0.24829300561825915,0.23543923839097303,0.2869042719459074,0.3381815342810032,0.16529482993849706,0.48674491738760145,0.2478631587464159,0.2341165117530469,0.3643885784799994,0.4656390169758419,0.20874094787956377,0.20852705821187845,0.4831889413119002,1.0000000000000002,0.0
work from home,0.38234943597703047,0.41770113790346175,0.32509366949509433,0.6623022269839388,0.3138478641278176,0.41827854043765367,0.4167871957489362,0.5193946470228712,0.41112739036817764,0.5023838008311414,0.5967675830897322,0.4219207962122665,0.37907487180808697,0.2668335159642792,1.0
