,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4910626164314965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.49126396674493644,0.5825181466135587,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4246769868603762,0.4289756609119837,0.42860277735240193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2632403990564921,0.23971262381290376,0.35479960929902515,0.2611222803224011,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4774921494184883,0.4307365641033614,0.423876081605392,0.4680571890048052,0.3026000916298162,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.380235609595766,0.4866630933781249,0.47922235721665385,0.28396440031813763,0.36935048092983414,0.33910277472112393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5991256020072808,0.3536618285801155,0.5506260453636791,0.379292769196688,0.3693990077858497,0.5035429762448002,0.3595675420581571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.32640671448769565,0.4617487299829728,0.464775556047486,0.35116893182726583,0.22567779814182,0.3858034429756076,0.40882664277169495,0.3724143260282975,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5171018776202168,0.44083967174124905,0.4175421685775429,0.37941179522521845,0.5265078308912441,0.4981709807028293,0.3762267534773303,0.36842015268038975,0.40666483930019776,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4203400684903689,0.47967759509711794,0.49806003098483487,0.3814530778539198,0.40470147614758956,0.3161452605898898,0.5280110562408964,0.33031555634189846,0.29068856739310317,0.3525997708160392,1.0,0.0,0.0,0.0,0.0
masks,0.4947116740085176,0.3901285411860493,0.38697298726142276,0.4167261073934803,0.6698229569055981,0.3777162766347895,0.3955088385895196,0.41188784986117744,0.32496860252106247,0.3426769821941054,0.6533720822583072,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.5158587942315911,0.4824947034762624,0.4314564373201348,0.39533236119153886,0.39063738485611593,0.3610408186967097,0.5349525632349937,0.3809388391580322,0.6273586370215234,0.37908713093410557,0.7926058354524469,0.5521567565255756,1.0,0.0,0.0
social distancing,0.6211936511103489,0.5755969885884465,0.5003175571460942,0.43901373033216445,0.2518684758921642,0.59500628899039,0.4720705577803072,0.48078154296711134,0.4107566572995538,0.45802203298658495,0.48841947571846867,0.3663088559455247,0.6763009827419081,0.9999999999999994,0.0
work from home,0.4367065926501334,0.4476231429273544,0.30657027398108383,0.5882280246894411,0.3303898950863752,0.48482224926025363,0.34811408921518006,0.30543316357216577,0.4075054237322931,0.28331971618059454,0.4920125517164572,0.4879705626086059,0.5973310489127379,0.7117418935600518,0.9999999999999997
