,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3969443929667535,1.0000000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.33762812910430234,0.6693558425885016,0.9999999999999805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.42652974182331266,0.45504363559879085,0.5106098025834989,1.0000000000000158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.24983629998733334,0.2946884236828991,0.34955287947106234,0.5035378217897674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4273921128753282,0.494959890435323,0.5361008861327458,0.5286177460277157,0.2967138235980342,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.45236151509098654,0.307383487125376,0.29574656503535884,0.4340092911314268,0.24601995984513303,0.33272241757470555,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5025034457643788,0.45966662433774075,0.4804656161650164,0.4064055788524556,0.43264116500849176,0.39061594372590297,0.4020389733574845,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.19935798268530847,0.6181655274332902,0.35125752148603123,0.4630050045851929,0.2522491032025469,0.29823555636214094,0.3049050241222057,0.35784842927180555,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.35633941902723015,0.43867760681705575,0.4052967404843452,0.3581729365525329,0.49116949734774595,0.43418580533386325,0.3572187377211482,0.3279412525539334,0.30448057472386464,0.9999999999999988,0.0,0.0,0.0,0.0,0.0
Frontliners,0.37785098375891674,0.28873820857216803,0.3611012215496116,0.2750167114301548,0.23042623514927016,0.402230096099007,0.26906263910441386,0.3622929287587765,0.19764374351729255,0.35570601960766396,0.9999999999999989,0.0,0.0,0.0,0.0
masks,0.3847575180396527,0.5312054982334062,0.5749522692861608,0.3268876757807861,0.3255073086835387,0.41091732306920625,0.42608157218583503,0.6966873950778649,0.2684305425171737,0.4196701328382389,0.32514623678421073,1.0,0.0,0.0,0.0
Quarantine,0.31338803493688133,0.5030654042300263,0.635799458401197,0.4161955747882353,0.3339205564004642,0.3669920382117507,0.3268694049245022,0.453315221694017,0.25187647616033,0.43098290140295864,0.3746503829566779,0.6090355365987671,0.9999999999999895,0.0,0.0
social distancing,0.24802710322400554,0.39965391290402796,0.24508245291230044,0.3700157385904751,0.298704363338984,0.26264882456110833,0.4415925220833719,0.48543175875635997,0.4797947450364225,0.34582645218254476,0.3214640906218539,0.2966968260187997,0.27646120458180357,0.999999999999999,0.0
work from home,0.39131437721089873,0.34245486543328213,0.3952853521587796,0.3788652173628649,0.4890099525865108,0.5585359632406186,0.36461999196700967,0.5063242526482918,0.38731464689750256,0.3571150501922333,0.6468845459948482,0.383470625130094,0.36160262084802475,0.5029834683721001,0.9999999999999984
