,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.350767214044114,1.0000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.521893097629104,0.37938955258919244,0.9999999999999898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.48404677403185353,0.38554652188787825,0.6655797015319986,1.0000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.24129276476961822,0.3114452742641144,0.21122236875958497,0.45449639892764765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.41720566903827666,0.3824885421306779,0.6212958014710958,0.5784821379801984,0.30680444459341144,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.48978598536633117,0.34389039248656617,0.44413504495356637,0.4062505009815748,0.22511825265625116,0.42512183638029777,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3803569186803928,0.4589634594675045,0.33825421637438685,0.31229062795320434,0.2920600246573034,0.26415252241347353,0.28092630066780483,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.45510114600965795,0.33045050693971634,0.44958456286857684,0.2858772550304462,0.14606570812568476,0.3808196350923338,0.5587596440107906,0.33157282082095885,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.44486369929586245,0.5717134109659688,0.5933282101979542,0.34004018252791457,0.1398878808887549,0.4279970413762536,0.4205977152438787,0.4304553591456745,0.37078571627091256,0.9999999999999986,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4517812198886083,0.21348792543627665,0.5494674532520833,0.5008703917032796,0.1223444688495046,0.29895912174921463,0.38675382273868514,0.38961455857733335,0.43094769650949816,0.3064148421785014,0.9999999999999997,0.0,0.0,0.0,0.0
masks,0.4103489466383702,0.3261826782342592,0.36919794891206636,0.3873744609635466,0.3592325101087858,0.4633195529702791,0.3444245283626116,0.344480019618229,0.47972736809870975,0.3398441990591838,0.4133836508158351,1.0,0.0,0.0,0.0
Quarantine,0.6070651284990835,0.3659395911382065,0.5206794635988526,0.3865077423925103,0.20409961877208654,0.41511248873345463,0.6799081553354099,0.38935804626500803,0.8431121587131122,0.4613364485011609,0.3930844890644351,0.42780080169209866,1.0000000000000007,0.0,0.0
social distancing,0.33233655801621886,0.4306518033962251,0.46439308838714555,0.3466495859558207,0.1866126526755945,0.43251744832340383,0.3502200182867956,0.41903532873563687,0.2631499242284557,0.3346088670264465,0.3529457735437517,0.38289987956746135,0.38146911821586565,0.9999999999999976,0.0
work from home,0.41408588404208646,0.6219724705242395,0.36997651300896955,0.45293871800711055,0.3236096628002231,0.47105539531070145,0.34548342142630983,0.4384708919090351,0.5948728581555691,0.3616876218081832,0.3144161877442828,0.49499434783702895,0.5067294625867248,0.41829018029339066,1.0000000000000004
