,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.40852491593123286,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3583618811768511,0.5972418769684583,0.9999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3297126579656374,0.4498730931140118,0.44462936163188077,0.9999999999999754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4583203817633805,0.44364916064545307,0.3083633668745355,0.36154487630025056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4372815432285547,0.4531347193713376,0.4728225783081268,0.2869765316238717,0.31946182560081327,0.9999999999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3996178418417404,0.5028793701464981,0.6099421616368745,0.4034034628949641,0.44029511414754613,0.5288477271245321,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.38781146125604465,0.2780230414309482,0.31837968668125693,0.3002267593896179,0.24184904473928306,0.2965820899855874,0.187984394512117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.44769631239739216,0.46018488761224374,0.4534585944110659,0.42259988567902024,0.2983776386254122,0.3702507536141842,0.310636833233773,0.3467926046898873,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5288389524333154,0.4136737338783691,0.371674747472809,0.5248661506117468,0.37818094573577904,0.3832106005762484,0.3392147049068269,0.4411132333149626,0.3765159349761846,1.0000000000000027,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4361532573170387,0.590000891116448,0.44837068439706185,0.4837029458098982,0.3200693173088174,0.6282768289982205,0.5246007041000499,0.3398899497595621,0.3974705012743172,0.48397907611798574,1.0,0.0,0.0,0.0,0.0
masks,0.6364787197388774,0.37828072904446247,0.365653357839962,0.4493493736684899,0.2489013215093058,0.36303764748152034,0.3732314176346856,0.35203623344772783,0.3731878340225334,0.4127116609717206,0.37285731055430277,0.9999999999999996,0.0,0.0,0.0
Quarantine,0.5034000332203248,0.27670325364483395,0.34950244120683466,0.4762930396272535,0.27027926725091156,0.33657116524726965,0.3403789846679311,0.23147041300217236,0.461148079523114,0.47364793994862664,0.563543504815532,0.3989097120928117,1.000000000000001,0.0,0.0
social distancing,0.4109573201728301,0.5742335690962526,0.5442328655049253,0.43427902902202326,0.41084759237853113,0.38336419404545724,0.4574868474477171,0.4503831033822847,0.4711851973591542,0.428241898045133,0.4649139064808158,0.5142874604246994,0.4504066227864775,1.0000000000000002,0.0
work from home,0.5505642252305909,0.3718492255405202,0.4293472243091804,0.342704894511074,0.44493243582569697,0.5429374528174167,0.4345551224341645,0.2763836119829675,0.39122623545524804,0.26867333183373676,0.5564413310756257,0.33673858655740874,0.3355711254419682,0.3403319364515915,1.0000000000000053
