,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3261893644021315,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5885032464119956,0.277283396448262,0.9999999999999932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3507459832124153,0.44943482180146815,0.6400614252680972,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3929942454661827,0.34729136655838583,0.24388062779857103,0.23609915199523865,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5994019938508806,0.3049738414580556,0.42779140743672667,0.32267804133154465,0.23610319562877566,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4109356306944675,0.3737669387356491,0.3704137747896197,0.4795445437669062,0.24702448131356847,0.4913804846252255,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.49505952147567306,0.2883860032427574,0.2591498105753964,0.3819523747098125,0.26775418781578597,0.6752086892950803,0.47368405152818027,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5247532704257295,0.5578115207718158,0.4784907413596951,0.371503397175155,0.22156684846148303,0.621367351317653,0.4933926044782868,0.5049683716223319,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4241332357316646,0.39079427308351,0.3363125809115244,0.4570140107695597,0.30758092084958777,0.337507356865086,0.4870335066447799,0.2719004741255416,0.26857063433607586,1.0000000000000013,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4467908839263545,0.326906175251561,0.5488659130107233,0.7146964947307322,0.3669571988889901,0.553061269410616,0.5429942815314704,0.33764485397221455,0.4528479132789113,0.37653603777307915,0.9999999999999964,0.0,0.0,0.0,0.0
masks,0.36746055811823897,0.3274270677299311,0.5685813167436832,0.7088062065235218,0.2717588570449867,0.452342127713813,0.4643704615956994,0.4751506950708198,0.41658992480209023,0.4051390275865363,0.5071364806778275,1.000000000000001,0.0,0.0,0.0
Quarantine,0.2806436515163274,0.3856786692702126,0.3306023161738235,0.5174035851300348,0.24975757637954007,0.3088585752017948,0.6782865332385241,0.3819813211118863,0.33531170418747863,0.4316754601092523,0.4973226266517985,0.3000859692257311,0.9999999999999948,0.0,0.0
social distancing,0.34450501161778097,0.2831558733211561,0.3063862452308265,0.5940318184470027,0.5819205579938916,0.35347330151906414,0.4153299172624616,0.28284832899964185,0.4071212918048643,0.3386331630837943,0.32912161477330815,0.5214627482349571,0.29027000436785205,1.0,0.0
work from home,0.5006298273918641,0.4982818526898192,0.37675741460891693,0.4382510142900877,0.3719770948582269,0.4384627643913402,0.5174641907593504,0.2711136113885853,0.3046482684892032,0.3656649755207397,0.5532252426921339,0.3993730974201311,0.444009565073197,0.42284233450568,0.9999999999999978
