,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.655565631331149,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5825911017144321,0.7314494919377125,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.49869010960362226,0.3053798300448178,0.3059230670430661,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.21687927274480143,0.33228499187129623,0.26811003629748587,0.3419017763121774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.6717777969452768,0.44887620607436785,0.5070618182827958,0.31981167887135376,0.3547884009240453,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.28678348614632426,0.2142244934872849,0.33096604380394484,0.432491116258491,0.3333258623620069,0.18399150191760524,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.40403036426179606,0.24718380103768678,0.27911166873523147,0.38594748915066923,0.1577552649927515,0.2886652334240852,0.19171426387693585,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.7894168896461453,0.6972294695104199,0.7691276552900157,0.24151226974839865,0.22857831828160313,0.7318833732526829,0.2345261525677031,0.27355690579705033,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.8081149781203224,0.736754547633287,0.761950962195457,0.44508266241062355,0.24253060142011532,0.5209432195993274,0.2523231522732108,0.39490303497804846,0.8411099343763349,1.0000000000000009,0.0,0.0,0.0,0.0,0.0
Frontliners,0.6513538456468274,0.6198129460586943,0.592818299324234,0.3746171120370873,0.26640962104495075,0.5155920532927852,0.3012291309095309,0.4877262741562401,0.7030559308108175,0.5858747687482487,0.9999999999999963,0.0,0.0,0.0,0.0
masks,0.6452186021661473,0.5322704450361757,0.6739288326935015,0.408221415680925,0.29193008505272633,0.4841802987449311,0.28714676412216833,0.44254115261643384,0.6348474809817558,0.7339730202560952,0.49771708883164784,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.5968320655251842,0.5502407652352395,0.6877001343385641,0.339515688819652,0.19275231417501854,0.5597964559879588,0.3961032361641015,0.2639032612547311,0.8161077596810111,0.7328971201183327,0.5508816808656228,0.5538373933511953,0.999999999999999,0.0,0.0
social distancing,0.5907250976633617,0.449408516105381,0.30602761715594057,0.3722052440570352,0.33051095144814846,0.6081160145524335,0.2273352988865185,0.3334610771386504,0.41559926986925905,0.3764796177313404,0.3311637598378555,0.42749207787700444,0.361218660261717,0.9999999999999988,0.0
work from home,0.5221779830533381,0.5488239527653256,0.48434923076987585,0.36017661859776856,0.22476568716865156,0.41289899078923376,0.33730965373813837,0.4566043952678758,0.5741956303279975,0.6045119830782796,0.49710656053976576,0.44034519007894307,0.5243988854479487,0.32941886303418405,0.9999999999999997
