,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.7094258076588604,0.9999999999999912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5771872956630764,0.7503768187802757,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.40852833244780734,0.5926798621764173,0.3904509022493559,0.9999999999999912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.32335047902919445,0.36738186281504054,0.4242418091323889,0.43247946126103687,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3038363792072715,0.40448286910510245,0.37425686679613407,0.34888634429782706,0.3144895005480434,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.41815305767442673,0.5294283862360234,0.5299374132225717,0.41873308966446987,0.3038572935453235,0.43299085081339184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.31688573642152656,0.3581985431394595,0.2902069079686017,0.4767970313612876,0.4757275911045524,0.6164076072934351,0.3550551297938446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3279924869715469,0.42173668143021437,0.35269061583123174,0.3468248177671447,0.32864995990140095,0.5308713480944848,0.4775920210738345,0.3948094120499868,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.29302440308544253,0.34309586326635994,0.32861179039188965,0.5271057653889539,0.375048708050517,0.3272731282209295,0.3284936766475051,0.2920386725071048,0.47982024254726413,0.9999999999999989,0.0,0.0,0.0,0.0,0.0
Frontliners,0.33079254869455604,0.5779684848685336,0.5025549181442537,0.28456281448771525,0.22410471097479276,0.3780192732715748,0.42926038444123976,0.23200449209612883,0.19765710763879218,0.2653571231168048,0.9999999999999963,0.0,0.0,0.0,0.0
masks,0.3565233213204032,0.44210906142823825,0.4257606132091622,0.3963822949515852,0.3626631309059982,0.6460818614041499,0.4291484645313461,0.35648444653360606,0.3946793238551255,0.3645981857190044,0.6483425079782827,0.9999999999999921,0.0,0.0,0.0
Quarantine,0.36689779267736694,0.48874073305595284,0.4058130042792031,0.42851383316832226,0.3906646097967234,0.5235910595052214,0.4168061970952222,0.47008518714611575,0.8756316911017363,0.44181597440971143,0.20617145361749087,0.33377150392881383,0.9999999999999986,0.0,0.0
social distancing,0.3512645252532071,0.3481565858329917,0.44484237127068793,0.45408607988117333,0.31317009128058515,0.36770968801693554,0.37402357318804513,0.4040522621619725,0.40877744301078994,0.258462874618336,0.3013707274844783,0.4385072200854564,0.3476745400158411,1.0000000000000024,0.0
work from home,0.3079383069196083,0.4184443345974335,0.4230282010903381,0.4750670187940907,0.33424034924979357,0.4946860985959115,0.5104618707882538,0.39691358418075845,0.5055014944410805,0.3673264109004831,0.3885532059494509,0.3622060387252904,0.5198071490754964,0.5307295685778057,0.9999999999999982
