,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.37604039576990633,1.000000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4404641941772048,0.6791249482565624,0.9999999999999886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.32999134868729085,0.41552199149109476,0.4770935876703755,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.31718103108305484,0.5736408411923343,0.4049915123138105,0.26323351211589435,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.44652035710391114,0.4665899963834377,0.4436435028198511,0.5284449851763483,0.2964767557116624,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3606209782790917,0.4745043599912558,0.5698923073876877,0.43355543277587033,0.501986691321203,0.28513409024533903,0.9999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.31046361002623357,0.4336202476262921,0.31121105944875616,0.3667881567624316,0.43177638199314294,0.3001729771537098,0.38925669161072096,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.32816359807451867,0.45731629897666354,0.38955048332169945,0.35878750442918594,0.2778215815623973,0.2848864218347936,0.31052159901973575,0.32751432881762743,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.39049770450746535,0.3986390875558766,0.5090591605195613,0.4337344167130539,0.31658112872704397,0.6260311105723363,0.4220619911413634,0.3060683510584216,0.4657573841571533,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2747764021127767,0.29241417272864373,0.24613298450642385,0.2640021756900849,0.2478776718657498,0.3699838318160246,0.568556378566751,0.14260862336551114,0.2743653267149014,0.37475639932794313,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.3968077272565785,0.29019365121113627,0.4198521441707153,0.328039665368214,0.11662194040088782,0.34232724855884267,0.40290010939961635,0.21420002246159364,0.37070891446013016,0.6096570976042279,0.18647463539195552,1.0,0.0,0.0,0.0
Quarantine,0.42195141283266674,0.5499040133177051,0.5588433834883648,0.5116527259397113,0.5087231013217894,0.5301634428135351,0.4248144617903124,0.4678511340053283,0.5586805908868914,0.40772667997818796,0.251985336801679,0.4114866812340123,1.0000000000000067,0.0,0.0
social distancing,0.41617877922350427,0.20025263266039053,0.32351628017036604,0.3518683177243089,0.4474492914627922,0.33593619844244743,0.5468083930776055,0.4918490864695366,0.2886660706427176,0.5869476023239916,0.5175823950761542,0.25341510668815603,0.42314170493160674,0.999999999999999,0.0
work from home,0.42736399862916097,0.33080543301404786,0.32558540289152915,0.41717472968374764,0.3969266561667329,0.2452238206509533,0.6012489579051978,0.41368714143672103,0.3166503552522002,0.45281725370269116,0.3721627959836402,0.2140729587162615,0.32381898253706876,0.45786486961379674,1.0
