,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5970768260834425,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3390506146788409,0.5595964708136815,1.0000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.29612090134556507,0.39160284646951216,0.4745147380629339,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.22972897689701377,0.26361290645911734,0.33510226773294505,0.23901775479552934,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3009994151887901,0.30598646277551994,0.5826487864724473,0.5164227146955563,0.30311142714338546,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.33766312662802006,0.41629265252814773,0.5238741263523714,0.4187723990301666,0.2137639073834262,0.27091640631316116,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.43450532010758985,0.34611963691461434,0.44716988137735575,0.4222305157971433,0.27736387210537705,0.45529839486294943,0.2675385098566603,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.40201166930069626,0.3318998789490633,0.5671383236665057,0.504182929699004,0.2171707200450677,0.3995671814350619,0.3329946532595393,0.5438669067372118,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.36845534152397424,0.2821234591353493,0.4052472918261935,0.4608799903660627,0.20705188961879442,0.6196141789912629,0.3222307296906246,0.33062438302063885,0.39741358024281187,0.9999999999999929,0.0,0.0,0.0,0.0,0.0
Frontliners,0.22700976830876243,0.31108264046512346,0.3187651696236174,0.2783934135120123,0.3504480895639252,0.23602800547233263,0.251915353751506,0.5617005013915064,0.4123142039380722,0.36473539337564836,1.0,0.0,0.0,0.0,0.0
masks,0.4457230184837892,0.3280021348747422,0.6275594804783664,0.4179401478046224,0.36372173365133487,0.5948287063006642,0.40448813594273575,0.5834599491609209,0.5824355930386083,0.39996358900800366,0.3485020850629358,0.9999999999999994,0.0,0.0,0.0
Quarantine,0.30798850863677846,0.3467099785588766,0.42390108401615395,0.5029397125575288,0.2771365445910422,0.36463794166625113,0.42854146763551265,0.5324691818986095,0.7780360891400608,0.30182433964161864,0.35156646813585407,0.6256540464420798,1.0000000000000004,0.0,0.0
social distancing,0.37231844711555784,0.35899925955469075,0.3281779854822506,0.2882411520256086,0.25083326058954597,0.40639697603105807,0.3801631545771102,0.44863379527501585,0.3702540703153481,0.4421249714007093,0.28478722941601575,0.4900063643234677,0.4623458829099098,1.0000000000000018,0.0
work from home,0.6143749552644332,0.488107055520341,0.4905263936658224,0.39182838164914974,0.253295225716014,0.6157155532757405,0.3834807540237002,0.48056704715747456,0.547147315324707,0.41979413384021025,0.3486371736717851,0.5136495087012116,0.42151406151916543,0.38159257211350495,1.0000000000000002
