,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.472443816947428,0.9999999999999806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.6126599675478558,0.3655175031116437,0.9999999999999442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4693806695913081,0.4810409713135138,0.4735606391166358,0.999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.47232003567216646,0.28263502254736467,0.48334079652651035,0.3329565012093421,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.32736966308325066,0.3351010889151727,0.4271121829322572,0.4118410463120103,0.29452608585249923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3953900049250906,0.3148233951951639,0.5712226006397622,0.37704801781439007,0.3503227153854116,0.40726970904775484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5464892911138832,0.4884575989955825,0.4323454394952428,0.4870365238895598,0.3959137244461609,0.4400065338837393,0.48603178404205916,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.30646582427183583,0.28045206004957235,0.37547474380411766,0.34843144833049183,0.32638483207903757,0.3359260139693243,0.3110003979548556,0.26514032577461993,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6283438361594327,0.45388776801493846,0.552625663348442,0.3232947698713866,0.32864833260518467,0.3738127179957066,0.39597770513302705,0.5085794522157181,0.28701081816460133,0.9999999999999994,0.0,0.0,0.0,0.0,0.0
Frontliners,0.379259664522165,0.368324831829491,0.40625173487319227,0.3943710550236451,0.33191480110054244,0.46446988268745004,0.42813239847890894,0.3380161081922352,0.7783915394245301,0.39311112194574965,1.0,0.0,0.0,0.0,0.0
masks,0.2958165348036498,0.306787429437262,0.3762089172862299,0.49094507081339217,0.28543058048792397,0.5889624965671679,0.3372329202731689,0.3058633956968028,0.6821445070312798,0.287291442093829,0.814205772816874,1.000000000000001,0.0,0.0,0.0
Quarantine,0.2827183287631601,0.3103698828715055,0.39682193649280645,0.39953109121395486,0.3789280867534736,0.33367220593510466,0.2935367774235161,0.3162666887387762,0.9424933524051785,0.3699602304247308,0.6952810215574711,0.7414028335336438,1.0000000000000004,0.0,0.0
social distancing,0.47979182610302434,0.28142108442267394,0.6858974471024797,0.4161701533192432,0.23863362246217135,0.25976214107169815,0.42696407274069603,0.262713579328204,0.2553594022529661,0.21968725720729185,0.32024726271224474,0.2393834921120802,0.24930593852178326,0.9999999999999999,0.0
work from home,0.5098694282426697,0.3490569700514485,0.38219478533805273,0.37621153192958506,0.31917888482743145,0.4854401950285419,0.45348500216206794,0.41698068852093845,0.6991629131638994,0.5345952825149445,0.7589164945109488,0.6077211412841025,0.671466793792565,0.3326072693977812,1.0000000000000004
