,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4039894122504259,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.47188370103831023,0.4734325054287361,0.9999999999999659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3416436432284414,0.40976415610926814,0.3360669385365231,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.44938837224647404,0.23097394615834543,0.26863982591926744,0.16438792870752,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.40128131850832915,0.5181401163753772,0.6220811946504234,0.3609642331556217,0.28521022973930793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4696543186058561,0.4378204389527445,0.42720197200174814,0.3735682233354024,0.2739054017058114,0.42797061960840693,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3213585691068726,0.3889523479385705,0.23559313905253046,0.24716111562185075,0.2976798801436537,0.3799567202941756,0.32068208853178665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.36108165019143285,0.332893054299121,0.4240188136844839,0.2807114444999476,0.19644099221609773,0.5057105424023884,0.33616860770557394,0.47384039225928,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3455801030415804,0.32984277427969017,0.3045981955741774,0.4457061482090592,0.3375106493153827,0.4280878480600613,0.4133639740116604,0.5242560769923199,0.42888263671079474,0.9999999999999966,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3100501050066575,0.3733733018992418,0.24222475748465716,0.4298944899180619,0.3656217818528109,0.49949652252277915,0.41072789606274845,0.26855092323309726,0.5254836457598999,0.37356308677654176,1.0000000000000007,0.0,0.0,0.0,0.0
masks,0.381013178703577,0.39166280750943877,0.5208034322297748,0.3643371048087177,0.30096762594699966,0.3735574095072662,0.4795843237817119,0.3994860188485553,0.34758563637395873,0.5395164334781092,0.334329436127857,1.0,0.0,0.0,0.0
Quarantine,0.37283810895647596,0.47689354308363335,0.3538049371891745,0.5962768834446994,0.2781483265602873,0.41866711371512044,0.4016670003334537,0.34158578084987345,0.4043096077482786,0.44630930665316165,0.5093066717745668,0.5168542014209647,1.0000000000000004,0.0,0.0
social distancing,0.34067755804443506,0.31501847235473895,0.29102794327727294,0.24383196058735823,0.14286355949395946,0.5232570910330876,0.35247412974146913,0.21748774741976104,0.45529898701039906,0.3560668568465545,0.5815345077155641,0.2989234975834715,0.30704152379741556,1.0,0.0
work from home,0.40640797883145385,0.5255522517474438,0.36398909019025055,0.40742335975381505,0.40688794873954526,0.5533425190266383,0.5115361729337637,0.28116611527169716,0.49616356403562495,0.3644225947313012,0.44261403355744156,0.35759434940911566,0.42443052415408977,0.29427530254680884,1.000000000000006
