,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.36854057701827564,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3701780155304685,0.38538939417576185,0.9999999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2836729011002475,0.46634934645573484,0.44630808307159286,1.0000000000000198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.15540165907605344,0.21143090272627407,0.203274545469842,0.16715291958033926,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.46514611835462927,0.4496100173725937,0.4626232635266084,0.4009737386534547,0.5125123420821666,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3852957909232687,0.3368895146373162,0.4091763159331824,0.48473336606584183,0.4570972574665918,0.48418871502306565,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.363767901536214,0.5384135124281698,0.25028196734738767,0.3524082107389662,0.19369801919906585,0.4943034732686984,0.3004392067637264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.20631457795327707,0.2174017951422083,0.399437812847084,0.2861398999013478,0.26668719005121994,0.2534408858244614,0.2594440134636327,0.31205514968448494,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5125347957289009,0.5392320085827133,0.417320095996454,0.4238473471091493,0.24121627299126894,0.47556596993096767,0.4967367967990832,0.4896233538894414,0.2790788649937509,1.0000000000000007,0.0,0.0,0.0,0.0,0.0
Frontliners,0.42429263899457476,0.4219540610822236,0.36747455299123577,0.4225810994572068,0.265312196364026,0.40532472353080057,0.48546991527924543,0.3484224346002864,0.5405630086899018,0.5335300175424005,1.0000000000000007,0.0,0.0,0.0,0.0
masks,0.4440852010187207,0.49972519103498675,0.4064578837901118,0.35618174158460825,0.4634545477245995,0.4196800389928594,0.5201273140630057,0.21893389358831628,0.21456618057864305,0.6231845424721827,0.43124426881671263,1.0,0.0,0.0,0.0
Quarantine,0.36818329790918475,0.33147095219561257,0.4980397233024001,0.35844890224696674,0.3664160428314562,0.7115195896004052,0.36732984460197904,0.2627434565704603,0.261021650323219,0.3924270349478463,0.3641261346490276,0.37045791193355027,0.9999999999999972,0.0,0.0
social distancing,0.4095184164500859,0.5323409689046856,0.469285632543991,0.43794764133426867,0.4145671911738575,0.3041230876753791,0.2970127891930267,0.26752150876310477,0.4700838443088892,0.3207730551163136,0.33566773338967026,0.562061719567716,0.34403525220949266,1.0,0.0
work from home,0.3032194613379901,0.3259972370438922,0.4438836922211903,0.2751653715309073,0.725337823396317,0.4972713577482122,0.40721465810271934,0.2879583839099614,0.51012345748784,0.38457404550839613,0.3210483531354814,0.38444053286615903,0.5100586995454053,0.35048792699516923,1.000000000000002
