,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.36093836254513023,1.0000000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3412026329417412,0.5808655553988662,1.0000000000000104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.359693698733592,0.4418199475091406,0.42192055140702744,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3905372277607553,0.4428528062307579,0.35205754409548956,0.27406051013937993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4872799805276159,0.5232534102179046,0.5634171802771202,0.4462352840400176,0.2744054727586108,0.9999999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.42057106267671784,0.49623428532990677,0.6626325592198468,0.4289805605577303,0.43760089414051867,0.6363634100821175,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.304241077657039,0.3278756025867197,0.2924461272407519,0.20447084360058632,0.2545709968103263,0.2734880269947818,0.24340186673216296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3391972790363916,0.5838329631382871,0.6712487374725845,0.4304149722829054,0.3296989701118766,0.3620199590114128,0.41774642252400945,0.2973116893806199,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4777329310949986,0.420744518717266,0.4088479514598894,0.6058265494804348,0.30121067633299764,0.4745854958465701,0.4978695552529757,0.3770669295333472,0.47852957694203024,0.9999999999999971,0.0,0.0,0.0,0.0,0.0
Frontliners,0.37908788419739164,0.5343686448950112,0.31502691797386084,0.4742574667187717,0.3494288963820749,0.7038707087192115,0.4362607820586631,0.2924055427236963,0.3931894257756116,0.4601974919601948,0.9999999999999987,0.0,0.0,0.0,0.0
masks,0.603082819741204,0.3697570040436637,0.34996227699345733,0.46456489523242006,0.228468521338268,0.40163663804546257,0.35205804466280244,0.35728634946686694,0.2975766786086739,0.34986323926675583,0.3260425922190557,1.0000000000000007,0.0,0.0,0.0
Quarantine,0.42388885759246947,0.2989098508289442,0.5412015885081907,0.5793690717790183,0.2879798935325366,0.4584439220726811,0.48885406887008775,0.2052787713085194,0.6082149888221989,0.539490499219026,0.4255514140761176,0.3422604463135356,0.9999999999999899,0.0,0.0
social distancing,0.4160746687292059,0.5519229473040103,0.5544920525533987,0.3213494903667938,0.39645600726125246,0.4207181878697811,0.4173023895218267,0.49444796168871713,0.5711778221811056,0.44404014438372963,0.4057838697650992,0.5258447144517233,0.3721800260790073,1.0000000000000016,0.0
work from home,0.6009222777023497,0.3644932699107959,0.4025759139167191,0.5241999266488068,0.4538700625253734,0.62748710036113,0.42610170134871056,0.21101163284966337,0.27754316508203675,0.2925261403759584,0.4348249485223372,0.31110135588594207,0.41987046049119614,0.31358177142953936,0.9999999999999949
