,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.39816338259230083,0.9999999999999893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.31154896317852315,0.5007097544437127,0.9999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.6606790592216994,0.31798519044737694,0.32766757860457213,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3288974383364454,0.27860916017872406,0.373188120243142,0.2883211253557029,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.6756302583234325,0.3727973371189993,0.43676292299176384,0.5744020517070695,0.3404418741989485,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4428697489575059,0.4066783514170478,0.47784136341152744,0.3909707747011642,0.37251685447442506,0.33945983821347625,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.36079170371495434,0.3294886585103919,0.4181417089664569,0.43143478906787697,0.3800148909848851,0.3764872289002922,0.36521416666157497,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.31328988406477987,0.3316757561860818,0.5379756366227586,0.3869305733323385,0.23207935374370806,0.47000977562610685,0.3076830406679503,0.3274746594620094,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4530285115458674,0.3614368662865932,0.3971224396227743,0.6283256102589188,0.48526016891354157,0.5474616611675178,0.42795145952557756,0.3456305449952175,0.6280110724975781,0.9999999999999944,0.0,0.0,0.0,0.0,0.0
Frontliners,0.37387159875456244,0.3559476510606702,0.46854033465247,0.3366575054086838,0.5539915358773116,0.47079533646607247,0.3835142699227747,0.3972320821413787,0.4439350392060957,0.5203620271478773,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.524187376599581,0.34844974476282115,0.42162767190408684,0.4820657374660063,0.3380779059361005,0.3858513431246464,0.43693189709050595,0.3715139481568356,0.405502533327754,0.31029660968792155,0.29928252655139465,1.0000000000000007,0.0,0.0,0.0
Quarantine,0.23742409681209198,0.34144651730126463,0.6064289116942558,0.3331331925628594,0.22895575189283038,0.39106192422836017,0.3343363677260455,0.2435076718324703,0.7550324828734298,0.5597145967707189,0.3211723848751578,0.3498354347088256,0.9999999999999997,0.0,0.0
social distancing,0.2724944405839297,0.38260585941273745,0.3777263376592834,0.5552600418971173,0.39755159791894623,0.26571303689421394,0.34021095663367346,0.6128755304739105,0.27415470507609374,0.28223853566257434,0.48130335795176105,0.27678723813661693,0.16369500305721366,0.9999999999999993,0.0
work from home,0.3471121028274777,0.37969972234806143,0.4835436186062015,0.37554115263049626,0.5094752840906662,0.4888285339835474,0.44094671544411446,0.4028617991344697,0.3569575106390102,0.40472492312233854,0.42084554553094766,0.3490916067868306,0.3120333278639145,0.27523053567900496,0.9999999999999994
