,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.41333873270072763,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4653696512959795,0.4507517101746175,0.9999999999999736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.37977666842387975,0.4502311865061153,0.5380379076546151,1.000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3409991790353824,0.22788609888809727,0.3457623392549852,0.24020131546090692,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4252200141283394,0.4260072497118727,0.6246540755177769,0.5466835905395535,0.21223427151027785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2623620986333968,0.2892347841041803,0.43469947605062526,0.3736474567022733,0.24168681681045254,0.3190764688004298,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4949598042609444,0.3352549315784118,0.29413974682786476,0.3058210769353143,0.2325112787275369,0.27785336576135344,0.19712642396360566,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.48586198424061283,0.324749991771908,0.3986203376155352,0.4538290458931373,0.311213059423904,0.3989103299135521,0.3460073519054677,0.4267010931488082,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5539140371041151,0.4521844181330049,0.3477206336528023,0.49440555836657735,0.3067793812497917,0.6448162284049198,0.29578042827400197,0.3784091077786263,0.6488976912683537,1.000000000000011,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3596803989574986,0.34374876396897375,0.5198640033443528,0.44669701931618505,0.40886124655738426,0.4769403995087781,0.264302888673524,0.2787979072542631,0.5658247998999923,0.506463981994499,0.9999999999999958,0.0,0.0,0.0,0.0
masks,0.44628590329079076,0.32434375425880413,0.4504781423658476,0.490221826110961,0.2119766821483929,0.43045063024776586,0.405332122330806,0.3369873738559422,0.7083736307197598,0.43706131970512874,0.623446065090503,1.0000000000000029,0.0,0.0,0.0
Quarantine,0.3327159358450922,0.4412587030078709,0.5269072493857795,0.3166559954261729,0.2998167887274269,0.532695398545948,0.34215181912347536,0.21920203011685044,0.5657214857193912,0.4216009776728543,0.4143510159171658,0.3978938755908479,1.0000000000000124,0.0,0.0
social distancing,0.6396623250492791,0.39620045145081284,0.39894834213690067,0.35488404485202124,0.5622757351336496,0.3437076229455332,0.22677384669703027,0.4424333906624076,0.45764639022928444,0.5500741859644941,0.5473783820496335,0.2847052609016635,0.3076144056949876,1.0,0.0
work from home,0.6025896843360413,0.3864198990048093,0.5071180167332527,0.3352685171906538,0.40350242795545604,0.3301484455630852,0.2490390232263043,0.36460625582012635,0.36234572999172704,0.40396786437310794,0.3670210959214062,0.39906598691114986,0.39416153432917933,0.577339049205943,0.9999999999999948
