,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5098828444326504,1.000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5222792539654071,0.4902620946110206,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.47282984288469426,0.5013305068818883,0.4491016393198698,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2719951857442546,0.2858153129202789,0.2636739293234622,0.2858703758459751,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.32491321285881286,0.38929344964095036,0.24600642144753038,0.6191970762001995,0.6171357760454977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4271094862698054,0.36006246861877267,0.4785262929675962,0.34949432931360463,0.4203167485130072,0.4274277501426576,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.49107244408915385,0.4832474384217679,0.34991635427008466,0.3871840185718988,0.22330703828050333,0.36257402556673035,0.390639395781766,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.34465402872016215,0.3485028128461252,0.20818911687695446,0.33557348062257497,0.189511189742388,0.3545372713730291,0.26406296712724386,0.329045301663948,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.429975193032602,0.3919040050751558,0.3468005460900847,0.50943131098751,0.3352145047443824,0.755528149060686,0.36387968951162575,0.47693907462190654,0.322580340258347,1.0000000000000022,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5570089030712123,0.5252348685664526,0.6126336155633089,0.3707122061939532,0.3118179485467184,0.31101450265789116,0.4834091681616107,0.43513696584688616,0.3566938839988387,0.29418267911287926,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.4850118153954124,0.418234286991059,0.45487264278090556,0.3061431634566864,0.3695919712020355,0.3610161262476011,0.5533261492958846,0.5514782392234991,0.2202754712089415,0.3953229712714796,0.34833746114858993,0.9999999999999989,0.0,0.0,0.0
Quarantine,0.3750376855812317,0.3041367829117027,0.4738803431184231,0.5351180457592447,0.35115750976128435,0.5580295956419408,0.5044715252251197,0.33179986483102614,0.555505451390891,0.3589887851400382,0.4117555690083115,0.42223496127581855,0.9999999999999989,0.0,0.0
social distancing,0.4328683851084992,0.4852752892193529,0.4629645604247824,0.27640333539211714,0.234838123326503,0.21529568765385249,0.21240610062040158,0.2362516256691999,0.41529260605246165,0.2393762548591046,0.4738805231555106,0.2569768232125795,0.31176985351178593,1.0000000000000004,0.0
work from home,0.34663037300067795,0.3956705773459563,0.4392111847950743,0.34505191784511957,0.646307509457248,0.3733478834662211,0.38458720893621695,0.3301846879876703,0.37538301139714897,0.3924318272215694,0.36674496636023846,0.4387729159038937,0.4786519627047169,0.3856315503332389,1.0000000000000007
