,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.32964221027791174,0.9999999999999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.32671497319067094,0.36246735811443775,0.9999999999999748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4546082799775827,0.5767363358542765,0.4673110840601688,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.26954379979508203,0.2611566083175707,0.3246239892913733,0.4274883666583565,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5084869603880635,0.4258187165140661,0.5667538117733919,0.4573387081864323,0.2375035876968089,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5876154549837308,0.5674614760509828,0.30181033491975245,0.35870947177465645,0.24043143973543982,0.6281233984450316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3532222245921776,0.34498564582804553,0.27635387342957973,0.316977364942432,0.15938744410470695,0.3431026331588951,0.41449640248577635,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4962059671235415,0.3579542999158685,0.3430877969629175,0.3434700661220577,0.24461175852331382,0.5045403295171479,0.40428064976263384,0.7318169939032247,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.40103395676384396,0.4687324474365552,0.5846218618696987,0.42315344347211814,0.4056217292077932,0.4523954877336677,0.417876169593148,0.3289797046890342,0.2985049491971049,1.0000000000000033,0.0,0.0,0.0,0.0,0.0
Frontliners,0.39867655033123967,0.3756385484157337,0.4333335186188214,0.4724393660528369,0.2428541079883369,0.4246050149540738,0.41078622312308627,0.4934343087905755,0.5768790694462358,0.41161483016778755,0.9999999999999984,0.0,0.0,0.0,0.0
masks,0.39016188430221593,0.3742296787321828,0.5767807433655947,0.46372367947972126,0.3992197606114481,0.6047403089980568,0.31983718247483695,0.419497502895216,0.3837213037466684,0.37010244287790844,0.4406982649858703,1.0000000000000022,0.0,0.0,0.0
Quarantine,0.3291759425405433,0.38797525186697074,0.3843141586373806,0.3814739736439152,0.23881964860204843,0.4045304288912972,0.42523372697764844,0.4064004283719494,0.5534535209664196,0.31841106061357494,0.3720818841145262,0.42051874401944517,0.9999999999999956,0.0,0.0
social distancing,0.4540248874252057,0.29682975533285905,0.3602610241906819,0.6626613805268254,0.734762060136297,0.3634761661760276,0.3068472046663394,0.2226314173889881,0.3948810219632069,0.3678176078938847,0.5393789029069042,0.3527407179448451,0.2846254684565715,1.0,0.0
work from home,0.6070519384056023,0.5546666406077473,0.4507777477503417,0.5318916857012551,0.2798298971203655,0.3923466625805608,0.4361471785892804,0.35624720842411217,0.4971158337019084,0.3378436845119989,0.5012115819770614,0.36287135543801385,0.36529038554292803,0.41662045978288437,0.9999999999999943
