,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.28602382437144314,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3910992227048524,0.5761209743477049,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3492238782375358,0.5807054097256844,0.39520659495889815,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2899507064092278,0.21109932778086915,0.3763939710568176,0.37883065096942037,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4447637545288995,0.29022474934568576,0.6277486085331646,0.5317311009967431,0.2769502075143574,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.24717434621155118,0.3090018042827129,0.3063251830738846,0.4960906846631007,0.20639363619988682,0.5121313413044494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.25259455876007575,0.33009106949865596,0.3679322889157677,0.35088901605369527,0.3755335843645653,0.38104030823845125,0.19649115536562892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.33243626374274565,0.423369272464574,0.3921344559585854,0.40123363669656936,0.20839500480655682,0.2920667148904361,0.25812244791455907,0.23659988777813054,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.34440596329449913,0.33776105731568856,0.5002085361005864,0.39827837171446495,0.2413515461384303,0.38166882552424863,0.37167332253160273,0.31330203413632224,0.397539103744777,0.9999999999999996,0.0,0.0,0.0,0.0,0.0
Frontliners,0.42249251389827147,0.4944052844332739,0.7994813566941934,0.4422984155103659,0.5246832119928805,0.44611498085764,0.2609688558949421,0.19728921790053702,0.3465994375099152,0.40469652506982,0.9999999999999988,0.0,0.0,0.0,0.0
masks,0.4199350488027927,0.33715743878374077,0.4239168367524955,0.4380556361160958,0.21889647404144832,0.43732099655310136,0.3616233251975052,0.3890793363782892,0.6570299982885435,0.5636812576964493,0.3569323451095361,1.0,0.0,0.0,0.0
Quarantine,0.3370511875029906,0.48067781825165384,0.44686559110259727,0.4665928863944304,0.35972229844826414,0.497291047331234,0.2419853348733085,0.2747693209722343,0.8888098186619104,0.3959036969371117,0.33773170286645166,0.4887064697439238,1.0000000000000033,0.0,0.0
social distancing,0.5188289649535074,0.35667386191410977,0.4397099432396867,0.4398109424799196,0.28164910790498465,0.32554919896228435,0.44346012374221855,0.26246647670478956,0.3219816538548814,0.4295280736980307,0.5384112516295434,0.29359493189413877,0.35665701487751533,1.0000000000000004,0.0
work from home,0.3900990273861478,0.3322775448577356,0.44346465389032413,0.45567492252597663,0.31914534812091744,0.40626501202425624,0.5936255943357226,0.21200664931563187,0.48326247257080324,0.49042775756050444,0.31342422019605976,0.3846952442735571,0.51964882282834,0.6419358677612005,0.9999999999999956
